epoch,prototype_residual_enabled,lambda_effective,lr,historical_loss,prototype_loss_unweighted,prototype_loss_weighted,total_loss,gamma_CN_gradient,gamma_AD_gradient,residual_sum_max_abs,CN_sMCI_gap_identity_max_abs_error,AD_sMCI_gap_identity_max_abs_error,acc,macro_f1,bacc,macro_auc,weighted_f1,gamma_CN,gamma_AD,prototype_cosine,sum_w_CN,sum_w_AD,mean_w_CN,mean_w_AD
265,True,0.05,0.0028759768852055175,0.5152706503868103,0.014998916536569595,0.0007499458151869476,0.5160205960273743,0.00036222010385245085,4.2297306208638474e-05,7.450580596923828e-09,6.556510925292969e-07,6.109476089477539e-07,0.8666666666666667,0.8167388167388167,0.7800819252432155,0.9514082570603706,0.8595959595959596,0.14901591837406158,0.15099941194057465,0.9999821186065674,101.5359115600586,184.46408081054688,0.355020672082901,0.6449792981147766
266,True,0.05,0.002839286406078608,0.519831657409668,0.017424721270799637,0.0008712360868230462,0.5207028985023499,0.00013980462972540408,0.0001477892219554633,7.450580596923828e-09,5.662441253662109e-07,6.258487701416016e-07,0.85,0.8034623629818388,0.7642089093701997,0.944290956283448,0.8434696436516603,0.14921651780605316,0.1511887162923813,0.9999886751174927,101.95439147949219,184.0456085205078,0.3564838767051697,0.6435161232948303
267,True,0.05,0.0028027470262892437,0.5118071436882019,0.013718408532440662,0.0006859204149805009,0.5124930739402771,0.00018478369747754186,0.00011082485434599221,7.450580596923828e-09,6.556510925292969e-07,5.066394805908203e-07,0.85,0.8034623629818388,0.7642089093701997,0.9415995444221251,0.8434696436516603,0.14941217005252838,0.15137401223182678,0.999992311000824,102.92524719238281,183.07476806640625,0.3598784804344177,0.640121579170227
268,True,0.05,0.002766361243255496,0.5279237627983093,0.021988222375512123,0.0010994111653417349,0.5290231704711914,9.001173748401925e-05,0.00026640764554031193,1.1175870895385742e-08,5.960464477539062e-07,5.811452865600586e-07,0.8666666666666667,0.8420224761688176,0.8058755760368664,0.9364085915114836,0.8639215797752383,0.14959576725959778,0.15156027674674988,0.9999933242797852,104.8135986328125,181.1864013671875,0.36648109555244446,0.6335188746452332
269,True,0.05,0.002730131543897301,0.5111788511276245,0.014208230189979076,0.000710411521140486,0.5118892788887024,0.00021264083625283092,2.4100754671962932e-05,7.450580596923828e-09,6.556510925292969e-07,4.6193599700927734e-07,0.8666666666666667,0.8420224761688176,0.8058755760368664,0.9345184617014427,0.8639215797752383,0.14977657794952393,0.15173977613449097,0.9999938011169434,107.08062744140625,178.91937255859375,0.3744077980518341,0.6255922317504883
270,True,0.05,0.0026940604044664858,0.5156669616699219,0.013912845402956009,0.0006956422585062683,0.5163626074790955,0.00011355197057127953,0.0001882986252894625,1.4901161193847656e-08,6.258487701416016e-07,5.21540641784668e-07,0.8666666666666667,0.8420224761688176,0.8058755760368664,0.9340390251819618,0.8639215797752383,0.14995205402374268,0.15191799402236938,0.9999942779541016,108.95449829101562,177.04550170898438,0.38095977902412415,0.6190401911735535
271,True,0.05,0.002658150290377515,0.51751708984375,0.015614515170454979,0.0007807257934473455,0.5182977914810181,0.00010966426634695381,9.19846206670627e-05,1.4901161193847656e-08,6.109476089477539e-07,4.6193599700927734e-07,0.8666666666666667,0.8420224761688176,0.8058755760368664,0.9363234366362843,0.8639215797752383,0.1501224935054779,0.15209192037582397,0.9999932050704956,111.09861755371094,174.9013671875,0.38845670223236084,0.6115432381629944
272,True,0.05,0.0026224036560389846,0.5120915174484253,0.015179377980530262,0.0007589689339511096,0.5128504633903503,0.00019238282402511686,0.00031417596619576216,1.1175870895385742e-08,6.258487701416016e-07,6.556510925292969e-07,0.8666666666666667,0.8420224761688176,0.8058755760368664,0.9415143895469257,0.8639215797752383,0.15029039978981018,0.1522683948278427,0.9999921321868896,113.30224609375,172.69775390625,0.3961617052555084,0.6038382649421692
273,True,0.05,0.0025868229446858685,0.509643018245697,0.013179933652281761,0.0006589966942556202,0.5103020071983337,0.0002190001541748643,9.511336975265294e-05,1.1175870895385742e-08,5.960464477539062e-07,6.109476089477539e-07,0.8666666666666667,0.8420224761688176,0.8058755760368664,0.9399588240314047,0.8639215797752383,0.1504564732313156,0.15244042873382568,0.9999911785125732,115.27572631835938,170.7242889404297,0.40306198596954346,0.5969380736351013
274,True,0.05,0.0025514105882125234,0.5109419226646423,0.013859255239367485,0.0006929627852514386,0.511634886264801,0.00021718459902331233,0.00013906636741012335,7.450580596923828e-09,6.705522537231445e-07,5.960464477539062e-07,0.8666666666666667,0.8420224761688176,0.8058755760368664,0.9313221757952014,0.8639215797752383,0.15062066912651062,0.15260957181453705,0.9999906420707703,117.11455535888672,168.88543701171875,0.4094914495944977,0.5905085206031799
275,True,0.05,0.002516169007006475,0.5139905214309692,0.015970058739185333,0.0007985029369592667,0.5147890448570251,0.00015019651618786156,0.00033462411374785006,1.4901161193847656e-08,5.811452865600586e-07,4.917383193969727e-07,0.8666666666666667,0.8420224761688176,0.8058755760368664,0.9323258686787609,0.8639215797752383,0.1507812738418579,0.15278145670890808,0.9999905228614807,118.35159301757812,167.6483917236328,0.41381675004959106,0.5861831903457642
276,True,0.05,0.0024811006097829845,0.542946457862854,0.037839461117982864,0.0018919730791822076,0.5448384284973145,7.91502243373543e-05,4.658816578739788e-06,1.4901161193847656e-08,6.109476089477539e-07,5.21540641784668e-07,0.8666666666666667,0.8420224761688176,0.8058755760368664,0.9362734104461023,0.8639215797752383,0.15093670785427094,0.15294596552848816,0.999989926815033,119.36930847167969,166.6306915283203,0.41737520694732666,0.5826247930526733
277,True,0.05,0.002446207793420422,0.5174742937088013,0.014069206081330776,0.0007034603040665388,0.5181777477264404,0.00028590692090801895,9.328716259915382e-05,1.4901161193847656e-08,5.960464477539062e-07,6.854534149169922e-07,0.8666666666666667,0.8420224761688176,0.8058755760368664,0.935328345541082,0.8639215797752383,0.15109242498874664,0.1531064510345459,0.9999908208847046,119.78718566894531,166.2128143310547,0.4188362956047058,0.5811637043952942
278,True,0.05,0.002411492942796432,0.5091992616653442,0.013539992272853851,0.0006769996252842247,0.5098762512207031,0.00020032306201756,2.8945107260369696e-05,1.4901161193847656e-08,5.960464477539062e-07,8.046627044677734e-07,0.85,0.8034623629818388,0.7642089093701997,0.9349937812465621,0.8434696436516603,0.1512460708618164,0.15326137840747833,0.9999911189079285,119.88462829589844,166.11537170410156,0.41917702555656433,0.5808229446411133
279,True,0.05,0.0023769584306249435,0.5104767084121704,0.013574415817856789,0.000678720825817436,0.5111554265022278,0.0001993198093259707,9.091615356737748e-05,1.4901161193847656e-08,6.556510925292969e-07,6.407499313354492e-07,0.8666666666666667,0.8167388167388167,0.7800819252432155,0.9346592169520423,0.8595959595959596,0.15139761567115784,0.1534128487110138,0.9999911189079285,119.70463562011719,166.2953643798828,0.418547660112381,0.5814523100852966
280,True,0.05,0.0023426066172939877,0.5106862783432007,0.013155311346054077,0.0006577656022273004,0.5113440155982971,0.0002727984683588147,4.955034000886371e-06,1.4901161193847656e-08,6.556510925292969e-07,5.662441253662109e-07,0.8666666666666667,0.8167388167388167,0.7800819252432155,0.9370160645188453,0.8595959595959596,0.1515488475561142,0.15355874598026276,0.9999910593032837,119.0331039428711,166.96688842773438,0.416199654340744,0.5838003158569336
281,True,0.05,0.002308439850704377,0.5136189460754395,0.01583695411682129,0.0007918477058410645,0.5144107937812805,0.00047580257523804903,9.293020411860198e-05,1.4901161193847656e-08,5.662441253662109e-07,6.705522537231445e-07,0.8666666666666667,0.8167388167388167,0.7800819252432155,0.9373868468696055,0.8595959595959596,0.15170420706272125,0.15370184183120728,0.9999909400939941,120.11024475097656,165.88975524902344,0.4199658930301666,0.580034077167511
282,True,0.05,0.002274460466109219,0.5115842819213867,0.01486385241150856,0.000743192620575428,0.5123274922370911,0.00039339897921308875,0.00015968373918440193,1.4901161193847656e-08,6.258487701416016e-07,6.258487701416016e-07,0.8666666666666667,0.8167388167388167,0.7800819252432155,0.9358077820605629,0.8595959595959596,0.1518610566854477,0.15384399890899658,0.9999910593032837,120.8439712524414,165.15603637695312,0.4225313663482666,0.5774686336517334
283,True,0.05,0.0022406707859543205,0.5179546475410461,0.014218965545296669,0.00071094831218943,0.518665611743927,0.0003946898505091667,0.000141066950163804,1.4901161193847656e-08,5.811452865600586e-07,6.407499313354492e-07,0.8666666666666667,0.8167388167388167,0.7800819252432155,0.9359931732359429,0.8595959595959596,0.15201899409294128,0.15398459136486053,0.9999912977218628,121.12002563476562,164.87997436523438,0.4234965741634369,0.5765033960342407
284,True,0.05,0.002207073119719429,0.5443033576011658,0.03151829540729523,0.0015759147936478257,0.5458792448043823,4.6855151595082134e-05,5.2643619710579515e-05,1.4901161193847656e-08,5.960464477539062e-07,5.513429641723633e-07,0.8666666666666667,0.8167388167388167,0.7800819252432155,0.9365855648183233,0.8595959595959596,0.15216980874538422,0.15412132441997528,0.999991774559021,121.1952896118164,164.80470275878906,0.4237597584724426,0.5762402415275574
285,True,0.05,0.0021736697637604056,0.5184317827224731,0.013345636427402496,0.0006672818562947214,0.5190990567207336,0.00032951473258435726,8.376464393222705e-05,7.450580596923828e-09,5.066394805908203e-07,6.407499313354492e-07,0.8666666666666667,0.8167388167388167,0.7800819252432155,0.9361423463550828,0.8595959595959596,0.15232038497924805,0.1542552262544632,0.9999920129776001,121.22801971435547,164.77197265625,0.4238741993904114,0.5761258006095886
286,True,0.05,0.0021404630011522584,0.5130844116210938,0.01403870154172182,0.0007019350887276232,0.5137863755226135,0.00022912121494300663,0.00030449096811935306,1.4901161193847656e-08,6.407499313354492e-07,5.066394805908203e-07,0.8666666666666667,0.8167388167388167,0.7800819252432155,0.9364406925933624,0.8595959595959596,0.15246827900409698,0.15439188480377197,0.9999923706054688,120.80197143554688,165.19802856445312,0.42238450050354004,0.57761549949646
287,True,0.05,0.0021074551015331003,0.5103746652603149,0.014273533597588539,0.000713676679879427,0.5110883712768555,0.00023083295673131943,0.00031118173501454294,1.4901161193847656e-08,6.854534149169922e-07,4.917383193969727e-07,0.8666666666666667,0.8167388167388167,0.7800819252432155,0.9364406925933623,0.8595959595959596,0.15261363983154297,0.1545308530330658,0.9999930262565613,120.33412170410156,165.66587829589844,0.42074868083000183,0.5792512893676758
288,True,0.05,0.0020746483209490257,0.5241190195083618,0.019791610538959503,0.0009895805269479752,0.5251085758209229,7.322548481170088e-05,0.0002625975466798991,7.450580596923828e-09,5.960464477539062e-07,6.407499313354492e-07,0.85,0.8039753528125622,0.7693292370711725,0.936883911056603,0.8433194195984893,0.1527530997991562,0.15467017889022827,0.9999929666519165,120.38028717041016,165.61972045898438,0.4209100902080536,0.5790899395942688
289,True,0.05,0.002042044901699908,0.5123615264892578,0.014636673964560032,0.0007318336865864694,0.5130933523178101,0.00021814719366375357,0.00027688272530213,7.450580596923828e-09,6.258487701416016e-07,5.21540641784668e-07,0.85,0.8039753528125622,0.7693292370711725,0.9295941217868359,0.8433194195984893,0.15289023518562317,0.1548101305961609,0.999993085861206,120.20477294921875,165.79522705078125,0.42029640078544617,0.5797035694122314
290,True,0.05,0.0020096470721861445,0.5236228704452515,0.024701498448848724,0.0012350749457255006,0.5248579382896423,0.00024018733529374003,0.0001355930871795863,1.4901161193847656e-08,5.960464477539062e-07,4.470348358154297e-07,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.9382180512603204,0.8639497614788313,0.1530255377292633,0.15494072437286377,0.9999920725822449,120.45621490478516,165.54379272460938,0.4211755692958832,0.5788244605064392
291,True,0.05,0.0019774570467563477,0.5219824910163879,0.018982723355293274,0.0009491361561231315,0.5229316353797913,2.8681793992291205e-05,9.625630627851933e-05,1.4901161193847656e-08,6.556510925292969e-07,4.917383193969727e-07,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.941148092010161,0.8639497614788313,0.15315470099449158,0.1550682634115219,0.9999908208847046,120.19507598876953,165.804931640625,0.42026248574256897,0.5797375440597534
292,True,0.05,0.001945477025555992,0.5205907225608826,0.022914797067642212,0.0011457399232313037,0.5217364430427551,0.00012041291483910754,4.409624671097845e-05,7.450580596923828e-09,5.811452865600586e-07,5.811452865600586e-07,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.9392579622001201,0.8639497614788313,0.1532800942659378,0.15519170463085175,0.99998939037323,119.86579132080078,166.13421630859375,0.4191111624240875,0.5808888673782349
293,True,0.05,0.0019137091943770502,0.5208807587623596,0.011991804465651512,0.00059959024656564,0.5214803218841553,0.00019332232477609068,8.667570364195853e-05,1.4901161193847656e-08,6.109476089477539e-07,6.556510925292969e-07,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.941949374061443,0.8639497614788313,0.1534033864736557,0.15531229972839355,0.9999873638153076,119.28755187988281,166.7124481201172,0.4170893430709839,0.5829106569290161
294,True,0.05,0.0018821557245085828,0.52671879529953,0.02745087817311287,0.0013725439785048366,0.528091311454773,0.00011318313772790134,0.00030818110099062324,7.450580596923828e-09,6.407499313354492e-07,6.407499313354492e-07,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.9426312214132014,0.8639497614788313,0.15351958572864532,0.15543214976787567,0.9999852180480957,118.68011474609375,167.31988525390625,0.41496542096138,0.5850345492362976
295,True,0.05,0.0018508187725883422,0.5258992910385132,0.021174617111682892,0.001058730878867209,0.5269580483436584,4.6594501327490434e-05,0.0003171126591041684,1.4901161193847656e-08,6.407499313354492e-07,5.364418029785156e-07,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.9492690856706428,0.8639497614788313,0.15363149344921112,0.15555420517921448,0.999982476234436,117.98484802246094,168.01515197753906,0.4125344157218933,0.5874655842781067
296,True,0.05,0.0018197004804553652,0.5181304216384888,0.017456043511629105,0.000872802163939923,0.5190032124519348,0.0003531562106218189,5.431618046713993e-05,1.4901161193847656e-08,6.556510925292969e-07,8.046627044677734e-07,0.85,0.8293040293040294,0.7951228878648234,0.9584000679314917,0.8476923076923076,0.15374524891376495,0.1556699126958847,0.9999812841415405,117.13530731201172,168.86468505859375,0.4095640182495117,0.5904359817504883
297,True,0.05,0.0017888029750035847,0.5489741563796997,0.036385033279657364,0.0018192516872659326,0.5507934093475342,1.4381275832420215e-05,8.194967813324183e-05,1.4901161193847656e-08,5.960464477539062e-07,5.513429641723633e-07,0.85,0.828300803673938,0.7900025601638504,0.9565461561776912,0.8473277841561423,0.15385407209396362,0.1557827889919281,0.9999858140945435,116.29716491699219,169.70281982421875,0.4066334366798401,0.5933665037155151
298,True,0.05,0.0017581283680364525,0.5148937106132507,0.012945571914315224,0.0006472786189988256,0.5155410170555115,0.00036448819446377456,6.852680235169828e-05,1.4901161193847656e-08,5.811452865600586e-07,5.066394805908203e-07,0.85,0.828300803673938,0.7900025601638504,0.9561391557706909,0.8473277841561423,0.1539648324251175,0.15588980913162231,0.9999874830245972,115.45625305175781,170.5437469482422,0.40369319915771484,0.5963068008422852
299,True,0.05,0.0017276787561226095,0.5146913528442383,0.013386053964495659,0.0006693027098663151,0.5153606534004211,0.0004182576958555728,0.00020729032985400409,1.4901161193847656e-08,6.407499313354492e-07,6.258487701416016e-07,0.8333333333333334,0.7898692810457516,0.7483358934971838,0.9553378737194088,0.8270751633986928,0.15407800674438477,0.155997171998024,0.9999879598617554,114.3085708618164,171.69142150878906,0.39968031644821167,0.6003196239471436
300,True,0.05,0.0016974562204525828,0.5114589929580688,0.013023593463003635,0.0006511796964332461,0.51211017370224,0.0005065947771072388,7.3628343670861796e-06,1.4901161193847656e-08,6.407499313354492e-07,4.76837158203125e-07,0.8166666666666667,0.7759197324414716,0.732462877624168,0.9490345737564869,0.8103678929765886,0.15419459342956543,0.15610027313232422,0.9999878406524658,113.32005310058594,172.679931640625,0.3962239623069763,0.6037759780883789
301,True,0.05,0.0016674628266965387,0.517074704170227,0.013587157242000103,0.000679357850458473,0.517754077911377,3.943233605241403e-05,0.000678566109854728,1.4901161193847656e-08,6.705522537231445e-07,5.21540641784668e-07,0.8166666666666667,0.7759197324414716,0.732462877624168,0.9543617971037325,0.8103678929765886,0.1543043702840805,0.15621301531791687,0.9999874830245972,111.83291625976562,174.16708374023438,0.3910241723060608,0.6089758276939392
302,True,0.05,0.0016377006248631,0.5108084678649902,0.014833000488579273,0.0007416500593535602,0.5115501284599304,0.00026671175146475434,0.0004455201851669699,1.4901161193847656e-08,5.960464477539062e-07,7.152557373046875e-07,0.8166666666666667,0.7759197324414716,0.732462877624168,0.9548050155669734,0.8103678929765886,0.15441328287124634,0.15632939338684082,0.9999868869781494,110.20665740966797,175.7933349609375,0.3853379487991333,0.6146619915962219
303,True,0.05,0.001608171649159226,0.5107410550117493,0.014005575329065323,0.0007002787897363305,0.5114413499832153,0.0004996609059162438,2.00978247448802e-05,1.4901161193847656e-08,6.407499313354492e-07,4.470348358154297e-07,0.8166666666666667,0.7759197324414716,0.732462877624168,0.9548050155669734,0.8103678929765886,0.15452513098716736,0.15644051134586334,0.999986469745636,108.8616943359375,177.1383056640625,0.3806352913379669,0.6193646788597107
304,True,0.05,0.0015788779178511816,0.5129648447036743,0.014071358367800713,0.0007035679300315678,0.513668417930603,0.00013477761240210384,0.00031167955603450537,1.4901161193847656e-08,6.109476089477539e-07,6.407499313354492e-07,0.8166666666666667,0.7759197324414716,0.732462877624168,0.9548050155669734,0.8103678929765886,0.15463322401046753,0.15655234456062317,0.9999862909317017,107.85685729980469,178.14315795898438,0.37712186574935913,0.6228781938552856
305,True,0.05,0.0015498214331265902,0.5217481851577759,0.024494066834449768,0.0012247033882886171,0.5229728817939758,0.00016707634495105594,0.00018620805349200964,1.4901161193847656e-08,5.662441253662109e-07,5.513429641723633e-07,0.8166666666666667,0.7759197324414716,0.732462877624168,0.9548050155669734,0.8103678929765886,0.15473835170269012,0.1566621959209442,0.9999861717224121,107.24796295166016,178.75204467773438,0.37499287724494934,0.625007152557373
306,True,0.05,0.001521004180957585,0.5091974139213562,0.013956204056739807,0.0006978102028369904,0.5098952054977417,0.0003032071690540761,0.00011060246470151469,1.4901161193847656e-08,5.811452865600586e-07,6.258487701416016e-07,0.8166666666666667,0.7759197324414716,0.732462877624168,0.9540037335156913,0.8103678929765886,0.15484285354614258,0.15676875412464142,0.999985933303833,107.29627227783203,178.7037353515625,0.3751617968082428,0.6248382329940796
307,True,0.05,0.001492428130965072,0.512774646282196,0.014869971200823784,0.0007434985600411892,0.5135181546211243,0.00017825711984187365,0.00034969093394465744,1.4901161193847656e-08,6.109476089477539e-07,5.066394805908203e-07,0.8333333333333334,0.7886382623224728,0.743215565796211,0.9532621688141711,0.8264828738512949,0.15494461357593536,0.15687644481658936,0.9999861717224121,109.10924530029297,176.8907470703125,0.38150084018707275,0.6184991002082825
308,True,0.05,0.0014640952362841098,0.5176562070846558,0.018990427255630493,0.0009495213744230568,0.5186057090759277,2.4821647457429208e-06,0.00031864718766883016,1.4901161193847656e-08,6.258487701416016e-07,5.364418029785156e-07,0.8333333333333334,0.7886382623224728,0.743215565796211,0.9536329511649312,0.8264828738512949,0.15504100918769836,0.1569843292236328,0.9999851584434509,110.9985580444336,175.00144958496094,0.3881068527698517,0.6118931770324707
309,True,0.05,0.0014360074334304135,0.5095296502113342,0.015070958063006401,0.0007535479380749166,0.5102831721305847,0.00017797626787796617,0.00037303383578546345,1.4901161193847656e-08,5.811452865600586e-07,5.811452865600586e-07,0.8333333333333334,0.7886382623224728,0.743215565796211,0.9544342332162131,0.8264828738512949,0.15513522922992706,0.1570930778980255,0.9999842047691345,112.57250213623047,173.427490234375,0.3936101496219635,0.6063898205757141
310,True,0.05,0.0014081666421679989,0.5101082921028137,0.013614289462566376,0.0006807144964113832,0.5107889771461487,0.00025794917019084096,7.0071269874461e-05,1.4901161193847656e-08,6.407499313354492e-07,6.556510925292969e-07,0.8166666666666667,0.7759197324414716,0.732462877624168,0.9540634508654531,0.8103678929765886,0.15522854030132294,0.15719719231128693,0.9999833703041077,113.9437255859375,172.0562744140625,0.39840462803840637,0.6015953421592712
311,True,0.05,0.0013805747653779662,0.5098921656608582,0.014414435252547264,0.0007207217859104276,0.5106129050254822,0.0002239162422483787,0.0002618841244839132,1.4901161193847656e-08,5.364418029785156e-07,5.21540641784668e-07,0.8166666666666667,0.7759197324414716,0.732462877624168,0.9536564504584527,0.8103678929765886,0.15532033145427704,0.15730023384094238,0.9999828338623047,115.1068344116211,170.89315795898438,0.4024714529514313,0.5975285172462463
312,True,0.05,0.00135323368892844,0.5118140578269958,0.013648897409439087,0.0006824448937550187,0.5124965310096741,6.226000550668687e-05,0.00043643268872983754,1.4901161193847656e-08,6.258487701416016e-07,5.662441253662109e-07,0.8166666666666667,0.7759197324414716,0.732462877624168,0.9536564504584527,0.8103678929765886,0.1554064303636551,0.15740491449832916,0.9999825954437256,115.91077423095703,170.08921813964844,0.4052824079990387,0.5947175621986389
313,True,0.05,0.001326145281545679,0.5124733448028564,0.014005851931869984,0.000700292584951967,0.5131736397743225,0.00035584959550760686,5.5821168643888086e-05,1.4901161193847656e-08,6.705522537231445e-07,6.407499313354492e-07,0.8166666666666667,0.7759197324414716,0.732462877624168,0.9536564504584527,0.8103678929765886,0.15549336373806,0.15750467777252197,0.9999827742576599,116.47689819335938,169.52310180664062,0.4072618782520294,0.5927380919456482
314,True,0.05,0.0012993113946863431,0.514010488986969,0.013177589513361454,0.0006588794640265405,0.5146693587303162,0.0001485327520640567,0.0003923757467418909,1.4901161193847656e-08,5.364418029785156e-07,5.662441253662109e-07,0.8166666666666667,0.7759197324414716,0.732462877624168,0.9540634508654531,0.8103678929765886,0.1555778831243515,0.15760524570941925,0.9999831318855286,116.76751708984375,169.23248291015625,0.4082780182361603,0.5917219519615173
315,True,0.05,0.0012727338624109576,0.5085623264312744,0.01261846162378788,0.000630923081189394,0.5091932415962219,0.00035861783544532955,6.01540959905833e-05,1.4901161193847656e-08,5.513429641723633e-07,6.258487701416016e-07,0.8166666666666667,0.7759197324414716,0.732462877624168,0.9544342332162131,0.8103678929765886,0.15566301345825195,0.15769924223423004,0.9999834299087524,116.98310089111328,169.01690673828125,0.40903180837631226,0.5909681916236877
316,True,0.05,0.0012464145012585474,0.5169954895973206,0.013332797214388847,0.0006666398840025067,0.5176621079444885,0.0005016562645323575,1.6841837350511923e-05,1.4901161193847656e-08,5.811452865600586e-07,6.258487701416016e-07,0.8166666666666667,0.7759197324414716,0.732462877624168,0.9536564504584527,0.8103678929765886,0.1557503342628479,0.1577879935503006,0.9999839067459106,117.11666870117188,168.88333129882812,0.40949884057044983,0.5905011296272278
317,True,0.05,0.0012203551101224882,0.5155337452888489,0.014269553124904633,0.0007134776678867638,0.5162472128868103,0.0006172930588945746,0.00012231335858814418,1.4901161193847656e-08,6.109476089477539e-07,4.76837158203125e-07,0.8166666666666667,0.7759197324414716,0.732462877624168,0.9536564504584527,0.8103678929765886,0.15584082901477814,0.15787403285503387,0.9999843835830688,117.09417724609375,168.90582275390625,0.4094201922416687,0.5905798077583313
318,True,0.05,0.001194557470127544,0.5114936828613281,0.013994845561683178,0.0006997422897256911,0.5121934413909912,0.0005288447719067335,0.0001864954101620242,1.4901161193847656e-08,6.407499313354492e-07,6.258487701416016e-07,0.8,0.7633986928104575,0.721710189452125,0.9529148857569325,0.7943790849673201,0.1559327095746994,0.15795844793319702,0.9999850988388062,116.98092651367188,169.01905822753906,0.4090242087841034,0.5909757018089294
319,True,0.05,0.001169023344508143,0.5121666193008423,0.013546917587518692,0.000677345902658999,0.5128439664840698,0.00038607316673733294,0.00023886207782197744,1.4901161193847656e-08,5.662441253662109e-07,5.21540641784668e-07,0.8,0.7633986928104575,0.721710189452125,0.9531183859604327,0.7943790849673201,0.1560237556695938,0.15804199874401093,0.9999856948852539,116.7716064453125,169.2283935546875,0.40829232335090637,0.5917076468467712
320,True,0.05,0.0011437544784878525,0.5132626295089722,0.014561519958078861,0.0007280760328285396,0.5139907002449036,6.307916191872209e-05,0.00042879258398897946,1.4901161193847656e-08,6.556510925292969e-07,5.513429641723633e-07,0.8166666666666667,0.7772519516239939,0.7375832053251408,0.9464390973011664,0.8109735873478137,0.15610985457897186,0.15812721848487854,0.9999862909317017,116.50494384765625,169.49505615234375,0.40735992789268494,0.5926400423049927
321,True,0.05,0.0011187525991600985,0.5133345723152161,0.01398727111518383,0.0006993635906837881,0.5140339136123657,0.00037823535967618227,7.142973481677473e-05,7.450580596923828e-09,5.960464477539062e-07,5.513429641723633e-07,0.8166666666666667,0.7772519516239939,0.7375832053251408,0.9468460977081667,0.8109735873478137,0.1561952382326126,0.15820875763893127,0.9999874234199524,116.2530517578125,169.7469482421875,0.40647920966148376,0.5935208201408386
322,True,0.05,0.001094019415370123,0.5125699043273926,0.014695841819047928,0.0007347920909523964,0.5133047103881836,0.0003288260195404291,0.0002527179312892258,1.4901161193847656e-08,6.407499313354492e-07,6.705522537231445e-07,0.8166666666666667,0.7772519516239939,0.7375832053251408,0.9452670328991242,0.8109735873478137,0.15627920627593994,0.1582893431186676,0.9999880194664001,116.07063293457031,169.92938232421875,0.4058413803577423,0.5941586494445801
323,True,0.05,0.0010695566175981828,0.5120599269866943,0.014214505441486835,0.0007107252604328096,0.5127706527709961,0.0005746393580920994,4.44316137873102e-05,1.4901161193847656e-08,5.662441253662109e-07,6.109476089477539e-07,0.8166666666666667,0.7772519516239939,0.7375832053251408,0.9456740333061245,0.8109735873478137,0.1563645601272583,0.1583661139011383,0.9999886751174927,115.93179321289062,170.06820678710938,0.40535593032836914,0.5946440696716309
324,True,0.05,0.0010453658778440107,0.5089617967605591,0.013239294290542603,0.0006619647028855979,0.5096237659454346,0.00035634770756587386,3.160023698001169e-05,1.4901161193847656e-08,6.109476089477539e-07,5.21540641784668e-07,0.8166666666666667,0.7772519516239939,0.7375832053251408,0.946081033713125,0.8109735873478137,0.1564483791589737,0.15843923389911652,0.9999893307685852,115.80145263671875,170.19854736328125,0.4049001932144165,0.5950998067855835
325,True,0.05,0.0010214488495125353,0.5094637870788574,0.013242332264780998,0.0006621166248805821,0.5101258754730225,0.00025974310119636357,0.00019073036673944443,1.4901161193847656e-08,6.109476089477539e-07,5.960464477539062e-07,0.8166666666666667,0.7772519516239939,0.7375832053251408,0.946081033713125,0.8109735873478137,0.15652957558631897,0.15851101279258728,0.9999898672103882,115.63206481933594,170.36793518066406,0.40430790185928345,0.5956920981407166
326,True,0.05,0.0009978071673008729,0.5116039514541626,0.013101806864142418,0.0006550903781317174,0.5122590661048889,0.00035989127354696393,2.0514438801910728e-05,1.4901161193847656e-08,5.960464477539062e-07,5.960464477539062e-07,0.8166666666666667,0.7772519516239939,0.7375832053251408,0.9457102513623649,0.8109735873478137,0.15660937130451202,0.15857930481433868,0.9999902844429016,115.56105041503906,170.43896484375,0.40405961871147156,0.5959404110908508
327,True,0.05,0.0009744424470865977,0.512509286403656,0.012525917030870914,0.0006262958631850779,0.5131356120109558,0.0003813917574007064,3.0623123166151345e-05,1.4901161193847656e-08,5.21540641784668e-07,5.811452865600586e-07,0.8166666666666667,0.7772519516239939,0.7375832053251408,0.9457102513623649,0.8109735873478137,0.15668794512748718,0.15864379703998566,0.999990701675415,115.5257568359375,170.4742431640625,0.4039362072944641,0.5960637927055359
328,True,0.05,0.0009513562858173009,0.5117146968841553,0.013173189014196396,0.0006586594390682876,0.5123733282089233,0.0003041307209059596,7.030822598608211e-05,1.1175870895385742e-08,5.066394805908203e-07,5.811452865600586e-07,0.8166666666666667,0.7772519516239939,0.7375832053251408,0.9457102513623649,0.8109735873478137,0.1567644327878952,0.15870602428913116,0.9999910593032837,115.54267883300781,170.45730590820312,0.4039953649044037,0.5960045456886292
