epoch,prototype_residual_enabled,lambda_effective,lr,historical_loss,prototype_loss_unweighted,prototype_loss_weighted,total_loss,gamma_CN_gradient,gamma_AD_gradient,residual_sum_max_abs,CN_sMCI_gap_identity_max_abs_error,AD_sMCI_gap_identity_max_abs_error,acc,macro_f1,bacc,macro_auc,weighted_f1,gamma_CN,gamma_AD,prototype_cosine,sum_w_CN,sum_w_AD,mean_w_CN,mean_w_AD
264,True,0.05,0.0029128159559244607,0.5146307945251465,0.0192401260137558,0.0009620063356123865,0.5155928134918213,0.0002236528816865757,0.00010411471157567576,1.4901161193847656e-08,6.407499313354492e-07,6.258487701416016e-07,0.8833333333333333,0.8354860076171552,0.8526785714285715,0.9231853925250152,0.8839998344096703,0.1493103951215744,0.15289464592933655,0.9999778270721436,91.19979858398438,193.80020141601562,0.3199993073940277,0.6800007224082947
265,True,0.05,0.0028759768852055175,0.5209629535675049,0.02382628619670868,0.001191314309835434,0.5221542716026306,0.0003248491557314992,2.6889007131103426e-05,1.4901161193847656e-08,6.258487701416016e-07,6.258487701416016e-07,0.8833333333333333,0.8354860076171552,0.8526785714285715,0.9125230497577196,0.8839998344096703,0.14950330555438995,0.15308545529842377,0.9999861121177673,92.35293579101562,192.64706420898438,0.3240453898906708,0.6759546399116516
266,True,0.05,0.002839286406078608,0.5087360143661499,0.014642611145973206,0.0007321305456571281,0.509468138217926,0.0002736898313742131,0.00020305327780079097,1.4901161193847656e-08,6.556510925292969e-07,6.705522537231445e-07,0.8833333333333333,0.8354860076171552,0.8526785714285715,0.9130494985447815,0.8839998344096703,0.14969530701637268,0.1532757431268692,0.9999911189079285,93.3057861328125,191.6942138671875,0.327388733625412,0.6726112961769104
267,True,0.05,0.0028027470262892437,0.5161349177360535,0.017995093017816544,0.000899754639249295,0.517034649848938,0.00042154110269621015,1.2658874766202644e-05,1.1175870895385742e-08,5.662441253662109e-07,6.854534149169922e-07,0.8833333333333333,0.8354860076171552,0.8526785714285715,0.9128950735672433,0.8839998344096703,0.14989033341407776,0.1534583419561386,0.9999953508377075,93.73544311523438,191.26455688476562,0.32889628410339355,0.6711037158966064
268,True,0.05,0.002766361243255496,0.5089080333709717,0.014850818552076817,0.0007425409276038408,0.5096505880355835,0.0002584246685728431,0.0002458070230204612,1.4901161193847656e-08,5.21540641784668e-07,6.109476089477539e-07,0.8833333333333333,0.8354860076171552,0.8526785714285715,0.9228133687154912,0.8839998344096703,0.1500832587480545,0.15364216268062592,0.9999969601631165,94.21035766601562,190.78964233398438,0.33056265115737915,0.6694373488426208
269,True,0.05,0.002730131543897301,0.5108203887939453,0.014029533602297306,0.0007014767033979297,0.5115218758583069,0.0003246684209443629,5.952320134383626e-05,7.450580596923828e-09,6.854534149169922e-07,5.364418029785156e-07,0.8666666666666667,0.8226223222472284,0.8368055555555555,0.923030967547477,0.8678753021588731,0.15027585625648499,0.15381711721420288,0.9999977350234985,95.17095947265625,189.82904052734375,0.3339332044124603,0.6660668253898621
270,True,0.05,0.0026940604044664858,0.5098482370376587,0.015484370291233063,0.0007742185262031853,0.5106224417686462,0.00036542490124702454,7.78839093982242e-05,1.4901161193847656e-08,5.960464477539062e-07,5.960464477539062e-07,0.8666666666666667,0.8226223222472284,0.8368055555555555,0.9246734877631103,0.8678753021588731,0.15046896040439606,0.1539883017539978,0.9999982118606567,96.31564331054688,188.68435668945312,0.33794963359832764,0.6620503664016724
271,True,0.05,0.002658150290377515,0.5086848139762878,0.015185321681201458,0.0007592660840600729,0.5094440579414368,0.00033466838067397475,1.549814442114439e-05,1.4901161193847656e-08,5.662441253662109e-07,6.556510925292969e-07,0.8666666666666667,0.8226223222472284,0.8368055555555555,0.9268774333632823,0.8678753021588731,0.150661438703537,0.1541540026664734,0.9999985694885254,97.6043930053711,187.3956298828125,0.34247156977653503,0.6575285196304321
272,True,0.05,0.0026224036560389846,0.5088993310928345,0.015898022800683975,0.0007949011633172631,0.5096942186355591,0.0002117662806995213,0.0002804123214446008,1.4901161193847656e-08,5.960464477539062e-07,6.258487701416016e-07,0.8666666666666667,0.8226223222472284,0.8368055555555555,0.9291658507460393,0.8678753021588731,0.15084978938102722,0.1543227732181549,0.9999988079071045,98.71926879882812,186.28073120117188,0.34638339281082153,0.6536166071891785
273,True,0.05,0.0025868229446858685,0.5087615847587585,0.013221712782979012,0.0006610856507904828,0.5094226598739624,0.0001421560300514102,7.5567040767055e-05,1.4901161193847656e-08,5.513429641723633e-07,6.407499313354492e-07,0.8666666666666667,0.8226223222472284,0.8368055555555555,0.9304363471521491,0.8678753021588731,0.15103238821029663,0.154487743973732,0.9999989867210388,99.73767852783203,185.2623291015625,0.34995678067207336,0.650043249130249
274,True,0.05,0.0025514105882125234,0.5171988010406494,0.020197473466396332,0.001009873696602881,0.5182086825370789,1.6943842638283968e-05,2.992285408254247e-05,1.4901161193847656e-08,5.960464477539062e-07,5.960464477539062e-07,0.8666666666666667,0.8226223222472284,0.8368055555555555,0.9295378745555632,0.8678753021588731,0.15120555460453033,0.15464776754379272,0.9999990463256836,100.78754425048828,184.21246337890625,0.35364052653312683,0.6463595628738403
275,True,0.05,0.002516169007006475,0.5080628395080566,0.014532005414366722,0.0007266002940014005,0.5087894201278687,0.00010753884998848662,0.0002985611208714545,1.4901161193847656e-08,6.258487701416016e-07,5.513429641723633e-07,0.8666666666666667,0.8226223222472284,0.8368055555555555,0.9351182316984202,0.8678753021588731,0.15137331187725067,0.15481112897396088,0.9999990463256836,100.89984130859375,184.10015869140625,0.35403454303741455,0.6459654569625854
276,True,0.05,0.0024811006097829845,0.5086449384689331,0.014543457888066769,0.0007271728827618062,0.5093721151351929,0.0002952376671601087,0.00023587931354995817,1.4901161193847656e-08,6.258487701416016e-07,6.258487701416016e-07,0.8833333333333333,0.8444690537713794,0.8472222222222222,0.9370133273435158,0.8829888027562446,0.1515408754348755,0.15497536957263947,0.9999991655349731,100.37763977050781,184.6223602294922,0.35220226645469666,0.6477977633476257
277,True,0.05,0.002446207793420422,0.5104288458824158,0.014076968654990196,0.0007038484327495098,0.5111327171325684,0.0002194960106862709,0.0002092206705128774,1.4901161193847656e-08,7.003545761108398e-07,6.705522537231445e-07,0.8833333333333333,0.8444690537713794,0.8472222222222222,0.9373853511530398,0.8829888027562446,0.15170606970787048,0.15513934195041656,0.9999992251396179,99.81364440917969,185.18634033203125,0.3502233326435089,0.6497766375541687
278,True,0.05,0.002411492942796432,0.5104342699050903,0.01550098042935133,0.0007750490331090987,0.5112093091011047,0.00021888353512622416,0.00023016466002445668,1.4901161193847656e-08,5.662441253662109e-07,4.76837158203125e-07,0.8666666666666667,0.8226223222472284,0.8368055555555555,0.9354620582509733,0.8678753021588731,0.15186890959739685,0.15530340373516083,0.9999992847442627,100.65393829345703,184.3460693359375,0.353171706199646,0.6468283534049988
279,True,0.05,0.0023769584306249435,0.508212149143219,0.014303346164524555,0.0007151673198677599,0.5089273452758789,0.00020645650511141866,0.00024918545386753976,1.4901161193847656e-08,5.811452865600586e-07,6.705522537231445e-07,0.8666666666666667,0.8226223222472284,0.8368055555555555,0.9281129531719156,0.8678753021588731,0.1520291119813919,0.15546779334545135,0.9999992847442627,101.27062225341797,183.72938537597656,0.355335533618927,0.6446645259857178
280,True,0.05,0.0023426066172939877,0.5070068836212158,0.012961585074663162,0.0006480792653746903,0.5076549649238586,0.00010410224058432505,0.00021641404600813985,1.4901161193847656e-08,6.258487701416016e-07,5.513429641723633e-07,0.8666666666666667,0.8226223222472284,0.8368055555555555,0.9268424567658058,0.8678753021588731,0.15218429267406464,0.15563130378723145,0.9999993443489075,101.39434051513672,183.60565185546875,0.35576963424682617,0.6442303657531738
281,True,0.05,0.002308439850704377,0.5127010345458984,0.013501259498298168,0.0006750629981979728,0.5133761167526245,0.00032278746948577464,0.00012958097795490175,1.4901161193847656e-08,7.003545761108398e-07,5.513429641723633e-07,0.8666666666666667,0.8226223222472284,0.8368055555555555,0.926470432956282,0.8678753021588731,0.15233999490737915,0.15579137206077576,0.9999994039535522,101.28573608398438,183.71426391601562,0.3553885519504547,0.6446114778518677
282,True,0.05,0.002274460466109219,0.5078257322311401,0.01327567920088768,0.0006637839833274484,0.5084894895553589,0.0002355535252718255,0.00023040342784952372,7.450580596923828e-09,5.960464477539062e-07,6.407499313354492e-07,0.8666666666666667,0.8226223222472284,0.8368055555555555,0.9261333857442348,0.8678753021588731,0.15249386429786682,0.1559508889913559,0.999999463558197,100.7096176147461,184.29037475585938,0.3533670902252197,0.6466329097747803
283,True,0.05,0.0022406707859543205,0.5084795951843262,0.013639162294566631,0.0006819581030867994,0.5091615319252014,0.0003266104613430798,0.00026738931774161756,1.1175870895385742e-08,5.364418029785156e-07,5.811452865600586e-07,0.8666666666666667,0.8226223222472284,0.8368055555555555,0.9253893381251871,0.8678753021588731,0.1526479721069336,0.15611065924167633,0.9999995231628418,100.1780776977539,184.82191467285156,0.35150203108787537,0.6484979391098022
284,True,0.05,0.002207073119719429,0.5165669918060303,0.02276572585105896,0.0011382863158360124,0.5177052617073059,0.00016242265701293945,3.860272499878192e-06,1.4901161193847656e-08,5.960464477539062e-07,5.662441253662109e-07,0.8666666666666667,0.8226223222472284,0.8368055555555555,0.9244908655286014,0.8678753021588731,0.15279757976531982,0.15626318752765656,0.9999995231628418,99.59071350097656,185.40928649902344,0.3494411110877991,0.6505588889122009
285,True,0.05,0.0021736697637604056,0.52070152759552,0.03086123801767826,0.0015430619241669774,0.5222445726394653,0.0002259312750538811,9.493395918980241e-05,1.4901161193847656e-08,6.705522537231445e-07,5.811452865600586e-07,0.8666666666666667,0.8226223222472284,0.8368055555555555,0.9237118413120772,0.8678753021588731,0.1529451161623001,0.1564066857099533,0.9999995231628418,98.36579132080078,186.6342010498047,0.3451431393623352,0.6548568606376648
286,True,0.05,0.0021404630011522584,0.5118764638900757,0.01395330112427473,0.0006976650911383331,0.5125741362571716,0.0002571479417383671,0.0002791609149426222,1.4901161193847656e-08,6.556510925292969e-07,5.662441253662109e-07,0.85,0.8095238095238094,0.8209325396825397,0.9234592658826148,0.8515873015873014,0.15309125185012817,0.15655170381069183,0.9999995827674866,97.57222747802734,187.42776489257812,0.34235870838165283,0.6576412916183472
287,True,0.05,0.0021074551015331003,0.5072081685066223,0.01307719387114048,0.000653859693557024,0.5078620314598083,0.0002847267605829984,0.00021121186728123575,1.4901161193847656e-08,5.960464477539062e-07,6.705522537231445e-07,0.85,0.8095238095238094,0.8209325396825397,0.9216486420201043,0.8515873015873014,0.153236523270607,0.15669608116149902,0.9999996423721313,96.76971435546875,188.23028564453125,0.33954286575317383,0.6604571342468262
288,True,0.05,0.0020746483209490257,0.5201035737991333,0.02091185562312603,0.0010455928277224302,0.5211491584777832,8.137170516420156e-05,0.0002655941934790462,1.4901161193847656e-08,6.109476089477539e-07,4.6193599700927734e-07,0.85,0.8095238095238094,0.8209325396825397,0.9204975939940563,0.8515873015873014,0.15337634086608887,0.1568409651517868,0.9999995231628418,96.69204711914062,188.30795288085938,0.33927035331726074,0.6607296466827393
289,True,0.05,0.002042044901699908,0.5140880346298218,0.014259210787713528,0.0007129605510272086,0.5148009657859802,0.0003824302984867245,0.0002796711050905287,1.1175870895385742e-08,5.960464477539062e-07,5.662441253662109e-07,0.85,0.8095238095238094,0.8209325396825397,0.9201255701845324,0.8515873015873014,0.15351760387420654,0.15698638558387756,0.9999996423721313,96.937255859375,188.062744140625,0.3401307165622711,0.6598693132400513
290,True,0.05,0.0020096470721861445,0.5081754922866821,0.01324207242578268,0.0006621036445721984,0.5088375806808472,0.00025526463286951184,0.00015861979045439512,1.4901161193847656e-08,6.854534149169922e-07,5.960464477539062e-07,0.85,0.8095238095238094,0.8209325396825397,0.9201255701845324,0.8515873015873014,0.15365718305110931,0.15712907910346985,0.9999997615814209,97.24165344238281,187.75836181640625,0.34119880199432373,0.658801257610321
291,True,0.05,0.0019774570467563477,0.5069714784622192,0.013293971307575703,0.0006646986003033817,0.5076361894607544,0.00017990265041589737,0.00023806678655091673,1.4901161193847656e-08,6.258487701416016e-07,6.854534149169922e-07,0.85,0.8095238095238094,0.8209325396825397,0.9210240427811183,0.8515873015873014,0.15379346907138824,0.15727101266384125,0.9999996423721313,97.31243896484375,187.68756103515625,0.3414471745491028,0.658552885055542
292,True,0.05,0.001945477025555992,0.5084076523780823,0.01260699424892664,0.0006303497357293963,0.5090380311012268,0.00033685966627672315,2.0974583094357513e-05,1.4901161193847656e-08,6.705522537231445e-07,5.960464477539062e-07,0.85,0.8095238095238094,0.8209325396825397,0.921396066590642,0.8515873015873014,0.15392982959747314,0.15740586817264557,0.9999996423721313,97.74065399169922,187.25933837890625,0.34294965863227844,0.6570503115653992
293,True,0.05,0.0019137091943770502,0.5076003074645996,0.012401598505675793,0.0006200799252837896,0.508220374584198,0.0001459569757571444,5.732660065405071e-05,1.4901161193847656e-08,5.662441253662109e-07,6.109476089477539e-07,0.85,0.8095238095238094,0.8209325396825397,0.9217680904001658,0.8515873015873014,0.15406213700771332,0.1575361043214798,0.9999996423721313,98.30419158935547,186.69580078125,0.34492698311805725,0.6550729870796204
294,True,0.05,0.0018821557245085828,0.5167695879936218,0.0171688050031662,0.0008584402385167778,0.517628014087677,9.447163029108196e-05,0.00023821309150662273,1.4901161193847656e-08,5.513429641723633e-07,5.21540641784668e-07,0.85,0.8095238095238094,0.8209325396825397,0.920343169016518,0.8515873015873014,0.15418584644794464,0.15766625106334686,0.9999996423721313,98.8478775024414,186.15211486816406,0.346834659576416,0.653165340423584
295,True,0.05,0.0018508187725883422,0.5074671506881714,0.012271014973521233,0.000613550771959126,0.5080807209014893,0.00014229113003239036,0.00018513410759624094,1.4901161193847656e-08,6.705522537231445e-07,5.513429641723633e-07,0.85,0.8095238095238094,0.8209325396825397,0.920343169016518,0.8515873015873014,0.15430647134780884,0.15779484808444977,0.9999995827674866,99.157470703125,185.842529296875,0.3479209542274475,0.6520790457725525
296,True,0.05,0.0018197004804553652,0.5085692405700684,0.013124177232384682,0.0006562088965438306,0.5092254281044006,0.0002880499523598701,0.00011799683852586895,1.4901161193847656e-08,5.513429641723633e-07,5.513429641723633e-07,0.85,0.8095238095238094,0.8209325396825397,0.9199711452069943,0.8515873015873014,0.15442699193954468,0.15792033076286316,0.9999996423721313,99.27171325683594,185.72828674316406,0.348321795463562,0.651678204536438
297,True,0.05,0.0017888029750035847,0.5091605186462402,0.014621454291045666,0.0007310727378353477,0.5098915696144104,0.0004374124691821635,0.0002084780571749434,1.4901161193847656e-08,5.811452865600586e-07,6.258487701416016e-07,0.85,0.8095238095238094,0.8209325396825397,0.9199711452069943,0.8515873015873014,0.15455001592636108,0.15804485976696014,0.999999463558197,99.39655303955078,185.6034393310547,0.34875982999801636,0.6512401700019836
298,True,0.05,0.0017581283680364525,0.5074924230575562,0.013635439798235893,0.000681772013194859,0.5081741809844971,0.00027669486007653177,5.435187995317392e-05,1.4901161193847656e-08,6.109476089477539e-07,5.364418029785156e-07,0.85,0.8095238095238094,0.8209325396825397,0.9199711452069943,0.8515873015873014,0.15467199683189392,0.15816494822502136,0.9999995231628418,99.40884399414062,185.59115600585938,0.34880295395851135,0.651197075843811
299,True,0.05,0.0017276787561226095,0.511324942111969,0.01405683346092701,0.0007028416730463505,0.5120278000831604,0.0003740672254934907,0.000260755856288597,1.4901161193847656e-08,5.811452865600586e-07,6.556510925292969e-07,0.85,0.8095238095238094,0.8209325396825397,0.9195991213974705,0.8515873015873014,0.1547945886850357,0.15828533470630646,0.9999994039535522,99.19642639160156,185.8035888671875,0.34805765748023987,0.6519424319267273
300,True,0.05,0.0016974562204525828,0.5075291395187378,0.013197521679103374,0.0006598760955967009,0.5081890225410461,0.00045969037455506623,9.611677523935214e-05,1.4901161193847656e-08,5.662441253662109e-07,7.301568984985352e-07,0.85,0.8095238095238094,0.8209325396825397,0.9199711452069943,0.8515873015873014,0.15491901338100433,0.15839819610118866,0.9999994039535522,99.35621643066406,185.643798828125,0.3486182987689972,0.65138179063797
301,True,0.05,0.0016674628266965387,0.5101838111877441,0.013573901727795601,0.0006786950980313122,0.5108625292778015,0.000163474163855426,0.0003786786401178688,1.4901161193847656e-08,5.960464477539062e-07,5.662441253662109e-07,0.85,0.8095238095238094,0.8209325396825397,0.9199711452069943,0.8515873015873014,0.1550394743680954,0.1585141122341156,0.9999994039535522,98.74935150146484,186.25064086914062,0.34648895263671875,0.6535110473632812
302,True,0.05,0.0016377006248631,0.5079081058502197,0.014246420003473759,0.0007123210234567523,0.5086204409599304,0.00024137459695339203,0.00030285704997368157,1.4901161193847656e-08,5.513429641723633e-07,5.066394805908203e-07,0.85,0.8095238095238094,0.8209325396825397,0.9221401142096898,0.8515873015873014,0.15515762567520142,0.15863089263439178,0.9999995231628418,98.1669921875,186.8330078125,0.3444455862045288,0.6555544137954712
303,True,0.05,0.001608171649159226,0.5069265365600586,0.013301455415785313,0.0006650727591477334,0.5075916051864624,0.00031641623354516923,2.2695276129525155e-05,1.4901161193847656e-08,5.513429641723633e-07,5.811452865600586e-07,0.85,0.8095238095238094,0.8209325396825397,0.9259516034280185,0.8515873015873014,0.15527479350566864,0.15874257683753967,0.999999463558197,98.09892272949219,186.9010772705078,0.3442067503929138,0.6557932496070862
304,True,0.05,0.0015788779178511816,0.5115081071853638,0.013762224465608597,0.000688111234921962,0.5121962428092957,0.00014565435412805527,0.0001805981301004067,1.4901161193847656e-08,6.258487701416016e-07,5.364418029785156e-07,0.85,0.8095238095238094,0.8209325396825397,0.922631586399275,0.8515873015873014,0.15538795292377472,0.158852681517601,0.9999994039535522,97.81365966796875,187.18634033203125,0.34320583939552307,0.6567941904067993
305,True,0.05,0.0015498214331265902,0.5087360739707947,0.013098463416099548,0.000654923205729574,0.5093910098075867,0.00018660302157513797,0.00014164327876642346,1.4901161193847656e-08,5.066394805908203e-07,5.066394805908203e-07,0.85,0.8095238095238094,0.8209325396825397,0.9227160581818601,0.8515873015873014,0.15549805760383606,0.15896043181419373,0.9999995231628418,97.55641174316406,187.44358825683594,0.34230321645736694,0.6576968431472778
306,True,0.05,0.001521004180957585,0.5071609020233154,0.012692497111856937,0.0006346248555928469,0.507795512676239,0.00018768114387057722,8.884941780706868e-05,1.4901161193847656e-08,6.109476089477539e-07,5.960464477539062e-07,0.8333333333333334,0.7894905273937532,0.810515873015873,0.9223440343723363,0.8368951612903227,0.15560530126094818,0.1590649038553238,0.9999995231628418,97.358154296875,187.641845703125,0.34160757064819336,0.6583924293518066
307,True,0.05,0.001492428130965072,0.5073170065879822,0.013284784741699696,0.0006642392254434526,0.5079812407493591,0.00014111872587818652,0.00018912769155576825,1.4901161193847656e-08,6.258487701416016e-07,6.407499313354492e-07,0.8333333333333334,0.7894905273937532,0.810515873015873,0.9227860113768133,0.8368951612903227,0.15570905804634094,0.15916813910007477,0.9999994039535522,96.41783905029297,188.5821533203125,0.3383082151412964,0.6616917848587036
308,True,0.05,0.0014640952362841098,0.5073654055595398,0.013394784182310104,0.0006697392091155052,0.5080351233482361,0.00019047294335905463,0.00012025384057778865,1.4901161193847656e-08,6.109476089477539e-07,5.21540641784668e-07,0.8333333333333334,0.7894905273937532,0.810515873015873,0.9212974961795716,0.8368951612903227,0.15581031143665314,0.1592688262462616,0.9999993443489075,95.47842407226562,189.52157592773438,0.3350120186805725,0.6649879813194275
309,True,0.05,0.0014360074334304135,0.5071967840194702,0.014619629830121994,0.0007309815264306962,0.5079277753829956,8.943871216615662e-05,0.00022199600061867386,1.4901161193847656e-08,5.811452865600586e-07,6.705522537231445e-07,0.8166666666666667,0.7761485352948766,0.7946428571428571,0.9270308984342003,0.8204453800490386,0.15590760111808777,0.15936888754367828,0.999999463558197,94.7948989868164,190.20509338378906,0.33261367678642273,0.6673862934112549
310,True,0.05,0.0014081666421679989,0.5066348910331726,0.012681231833994389,0.0006340615800581872,0.5072689652442932,0.00012153909483458847,6.868653872516006e-05,1.4901161193847656e-08,6.407499313354492e-07,6.407499313354492e-07,0.8166666666666667,0.7761485352948766,0.7946428571428571,0.9274378988412008,0.8204453800490386,0.1560017168521881,0.1594654619693756,0.9999994039535522,94.4428939819336,190.55709838867188,0.3313785791397095,0.6686214208602905
311,True,0.05,0.0013805747653779662,0.5167567729949951,0.020317642018198967,0.0010158821241930127,0.5177726745605469,0.00010542936797719449,0.00020163909357506782,1.4901161193847656e-08,5.662441253662109e-07,5.960464477539062e-07,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9248619294315049,0.8350948509485094,0.15609262883663177,0.15956109762191772,0.9999994039535522,95.1512680053711,189.84872436523438,0.33386409282684326,0.6661359071731567
312,True,0.05,0.00135323368892844,0.5076496005058289,0.013246053829789162,0.0006623027147725224,0.508311927318573,0.00014084420399740338,0.0002513905055820942,1.4901161193847656e-08,6.556510925292969e-07,6.407499313354492e-07,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9215709495780251,0.8350948509485094,0.15618102252483368,0.15965652465820312,0.9999993443489075,95.33399963378906,189.66600036621094,0.33450525999069214,0.6654947400093079
313,True,0.05,0.001326145281545679,0.5068449378013611,0.013458335772156715,0.0006729168235324323,0.5075178742408752,0.00016821319877635688,7.647588063264266e-05,1.4901161193847656e-08,6.854534149169922e-07,4.76837158203125e-07,0.85,0.8095238095238094,0.8209325396825397,0.9203499483570239,0.8515873015873014,0.15626747906208038,0.1597486287355423,0.9999992251396179,95.12155151367188,189.87844848632812,0.3337598443031311,0.6662401556968689
314,True,0.05,0.0012993113946863431,0.5082367062568665,0.013155877590179443,0.0006577938911505044,0.5088945031166077,0.00019827579671982676,0.00022662665287498385,1.4901161193847656e-08,6.407499313354492e-07,5.066394805908203e-07,0.8333333333333334,0.7733134920634921,0.7733134920634921,0.9195009709455464,0.8333333333333334,0.1563524305820465,0.15984009206295013,0.9999992251396179,94.68966674804688,190.31033325195312,0.3322444558143616,0.6677555441856384
315,True,0.05,0.0012727338624109576,0.5068151950836182,0.012738017365336418,0.0006369008915498853,0.5074520707130432,0.0003311696054879576,7.826256478438154e-05,1.4901161193847656e-08,5.960464477539062e-07,5.960464477539062e-07,0.8333333333333334,0.7733134920634921,0.7733134920634921,0.9218875387802274,0.8333333333333334,0.15643775463104248,0.15992581844329834,0.9999991655349731,95.01666259765625,189.98333740234375,0.33339181542396545,0.6666082143783569
316,True,0.05,0.0012464145012585474,0.5066758990287781,0.013298608362674713,0.0006649304414168,0.5073408484458923,0.00033055635867640376,1.3660952390637249e-05,1.4901161193847656e-08,5.662441253662109e-07,6.407499313354492e-07,0.8333333333333334,0.7733134920634921,0.7733134920634921,0.9209890661836416,0.8333333333333334,0.1565231829881668,0.16000741720199585,0.9999990463256836,95.82251739501953,189.17747497558594,0.3362193703651428,0.6637806296348572
317,True,0.05,0.0012203551101224882,0.5089759826660156,0.014107422903180122,0.0007053711451590061,0.5096813440322876,0.0005461504333652556,0.00011599262506933883,1.4901161193847656e-08,6.109476089477539e-07,5.066394805908203e-07,0.8333333333333334,0.7733134920634921,0.7733134920634921,0.9200905935870559,0.8333333333333334,0.1566113531589508,0.1600872278213501,0.9999990463256836,96.71965026855469,188.28036499023438,0.33936721086502075,0.660632848739624
318,True,0.05,0.001194557470127544,0.5075821876525879,0.01378578320145607,0.0006892891833558679,0.5082714557647705,0.00043083002674393356,8.863655966706574e-05,1.4901161193847656e-08,6.258487701416016e-07,5.811452865600586e-07,0.8333333333333334,0.7733134920634921,0.7733134920634921,0.9200905935870559,0.8333333333333334,0.15670014917850494,0.16016490757465363,0.9999990463256836,97.11326599121094,187.88674926757812,0.34074831008911133,0.6592517495155334
319,True,0.05,0.001169023344508143,0.5089107751846313,0.01337344665080309,0.0006686723208986223,0.5095794200897217,0.0002612669486552477,0.00022935729066375643,1.4901161193847656e-08,6.258487701416016e-07,6.705522537231445e-07,0.8333333333333334,0.7733134920634921,0.7733134920634921,0.9196835931800554,0.8333333333333334,0.15678709745407104,0.16024261713027954,0.999998927116394,96.84239196777344,188.1575927734375,0.33979788422584534,0.6602020859718323
320,True,0.05,0.0011437544784878525,0.5062832236289978,0.014211970381438732,0.000710598542355001,0.50699383020401,4.194997018203139e-05,0.0003634904860518873,1.4901161193847656e-08,5.811452865600586e-07,6.109476089477539e-07,0.8333333333333334,0.7733134920634921,0.7733134920634921,0.9180410729644221,0.8333333333333334,0.15686938166618347,0.16032211482524872,0.9999990463256836,96.19012451171875,188.80987548828125,0.3375092148780823,0.6624907851219177
321,True,0.05,0.0011187525991600985,0.5062606930732727,0.013652738183736801,0.0006826369208283722,0.5069433450698853,0.0003247822169214487,0.00011075931251980364,1.4901161193847656e-08,5.662441253662109e-07,5.513429641723633e-07,0.8333333333333334,0.7733134920634921,0.7733134920634921,0.9180410729644221,0.8333333333333334,0.1569509655237198,0.16039934754371643,0.999998927116394,96.10696411132812,188.89303588867188,0.33721742033958435,0.662782609462738
322,True,0.05,0.001094019415370123,0.5075665712356567,0.014116067439317703,0.0007058033952489495,0.5082723498344421,0.000301020045299083,0.0001496399927418679,1.4901161193847656e-08,6.556510925292969e-07,6.854534149169922e-07,0.8333333333333334,0.7733134920634921,0.7733134920634921,0.9176690491548981,0.8333333333333334,0.15703141689300537,0.16047492623329163,0.999998927116394,96.31482696533203,188.68515014648438,0.3379467725753784,0.6620531678199768
323,True,0.05,0.0010695566175981828,0.5072898268699646,0.013743920251727104,0.0006871960358694196,0.5079770088195801,0.00038994767237454653,0.00017228595970664173,1.1175870895385742e-08,5.960464477539062e-07,6.556510925292969e-07,0.8333333333333334,0.7733134920634921,0.7733134920634921,0.9176690491548981,0.8333333333333334,0.1571117490530014,0.16054917871952057,0.9999988079071045,96.1471176147461,188.8529052734375,0.3373583257198334,0.6626417636871338
324,True,0.05,0.0010453658778440107,0.506913959980011,0.013609016314148903,0.0006804508157074451,0.5075944066047668,0.00039373571053147316,1.0289621059200726e-05,1.4901161193847656e-08,5.811452865600586e-07,4.917383193969727e-07,0.85,0.7938949938949939,0.7837301587301587,0.9189745221584844,0.847948717948718,0.15719179809093475,0.16061964631080627,0.9999988675117493,95.94518280029297,189.0548095703125,0.3366497755050659,0.6633502244949341
325,True,0.05,0.0010214488495125353,0.5078425407409668,0.013477357104420662,0.0006738678785040975,0.5085164308547974,0.00031787180341780186,8.119531412376091e-05,1.4901161193847656e-08,5.960464477539062e-07,5.364418029785156e-07,0.85,0.7938949938949939,0.7837301587301587,0.9202799951620705,0.847948717948718,0.15727046132087708,0.16068780422210693,0.999998927116394,95.8381118774414,189.16189575195312,0.33627408742904663,0.6637259721755981
326,True,0.05,0.0009978071673008729,0.5064476728439331,0.013127677142620087,0.0006563838687725365,0.5071040391921997,0.0002997041738126427,3.633741653175093e-05,1.4901161193847656e-08,5.811452865600586e-07,6.258487701416016e-07,0.85,0.7938949938949939,0.7837301587301587,0.9202799951620705,0.847948717948718,0.15734754502773285,0.1607532650232315,0.999998927116394,95.78399658203125,189.21600341796875,0.3360842168331146,0.6639158129692078
327,True,0.05,0.0009744424470865977,0.5071996450424194,0.013583771884441376,0.0006791885825805366,0.507878839969635,0.0002632823307067156,9.214184683514759e-05,7.450580596923828e-09,5.960464477539062e-07,5.364418029785156e-07,0.85,0.7938949938949939,0.7837301587301587,0.9202799951620705,0.847948717948718,0.15742264688014984,0.16081686317920685,0.9999988079071045,95.75157928466797,189.2484130859375,0.3359704613685608,0.6640295386314392
328,True,0.05,0.0009513562858173009,0.5061779022216797,0.013582507148385048,0.0006791253690607846,0.5068570375442505,0.00026638066628947854,0.00012565244105644524,1.4901161193847656e-08,5.513429641723633e-07,6.556510925292969e-07,0.85,0.7938949938949939,0.7837301587301587,0.9202799951620705,0.847948717948718,0.15749582648277283,0.16087912023067474,0.999998927116394,95.69290161132812,189.30709838867188,0.3357645869255066,0.6642354726791382
