epoch,prototype_residual_enabled,lambda_effective,lr,historical_loss,prototype_loss_unweighted,prototype_loss_weighted,total_loss,gamma_CN_gradient,gamma_AD_gradient,residual_sum_max_abs,CN_sMCI_gap_identity_max_abs_error,AD_sMCI_gap_identity_max_abs_error,acc,macro_f1,bacc,macro_auc,weighted_f1,gamma_CN,gamma_AD,prototype_cosine,sum_w_CN,sum_w_AD,mean_w_CN,mean_w_AD
265,True,0.05,0.0028759768852055175,0.5284222364425659,0.029633905738592148,0.0014816953334957361,0.5299039483070374,0.0002951656933873892,5.9955847973469645e-05,1.4901161193847656e-08,5.662441253662109e-07,5.960464477539062e-07,0.7833333333333333,0.6723514211886306,0.6676587301587302,0.883082953690265,0.774857881136951,0.15077118575572968,0.15875381231307983,0.9999955892562866,73.87512969970703,211.1248779296875,0.2592109739780426,0.7407890558242798
266,True,0.05,0.002839286406078608,0.5103327631950378,0.01539491768926382,0.0007697459077462554,0.5111024975776672,0.00021311330783646554,0.00016968832642305642,1.4901161193847656e-08,5.811452865600586e-07,4.917383193969727e-07,0.7833333333333333,0.6723514211886306,0.6676587301587302,0.8844516005482986,0.774857881136951,0.15095187723636627,0.15895749628543854,0.9999964833259583,72.75422668457031,212.2457733154297,0.25527799129486084,0.7447220087051392
267,True,0.05,0.0028027470262892437,0.5368672609329224,0.03179755061864853,0.0015898775309324265,0.5384571552276611,0.00041224624146707356,0.00013522453082259744,1.4901161193847656e-08,5.960464477539062e-07,5.811452865600586e-07,0.7833333333333333,0.6723514211886306,0.6676587301587302,0.8855326953793935,0.774857881136951,0.15113702416419983,0.15914757549762726,0.9999969005584717,70.6882553100586,214.31175231933594,0.248028963804245,0.7519710659980774
268,True,0.05,0.002766361243255496,0.5124862194061279,0.01577635295689106,0.000788817647844553,0.5132750272750854,0.00028517484315671027,0.00019617406360339373,1.4901161193847656e-08,6.556510925292969e-07,5.066394805908203e-07,0.7833333333333333,0.6723514211886306,0.6676587301587302,0.8894073584521699,0.774857881136951,0.15132218599319458,0.15933668613433838,0.9999974370002747,68.60667419433594,216.39332580566406,0.24072517454624176,0.7592748403549194
269,True,0.05,0.002730131543897301,0.5113615989685059,0.01647184230387211,0.0008235921268351376,0.5121852159500122,0.0003883560129906982,0.0001324283075518906,1.4901161193847656e-08,5.811452865600586e-07,5.513429641723633e-07,0.7833333333333333,0.6723514211886306,0.6676587301587302,0.8990799774997887,0.774857881136951,0.15151001513004303,0.15952250361442566,0.9999979138374329,67.43912506103516,217.56088256835938,0.23662851750850677,0.7633715271949768
270,True,0.05,0.0026940604044664858,0.5194655656814575,0.018836911767721176,0.0009418455883860588,0.5204074382781982,0.0001335698616458103,0.00026511578471399844,1.4901161193847656e-08,5.662441253662109e-07,5.513429641723633e-07,0.7833333333333333,0.6723514211886306,0.6676587301587302,0.9019017429984411,0.774857881136951,0.15169279277324677,0.15970955789089203,0.9999985098838806,66.673583984375,218.326416015625,0.2339424043893814,0.7660576105117798
271,True,0.05,0.002658150290377515,0.5275943875312805,0.033484771847724915,0.0016742385923862457,0.5292686223983765,0.00011251887917751446,4.6821889554848894e-05,1.4901161193847656e-08,5.960464477539062e-07,5.066394805908203e-07,0.7833333333333333,0.6723514211886306,0.6676587301587302,0.9036491930065044,0.774857881136951,0.15187031030654907,0.15989026427268982,0.9999990463256836,66.81938171386719,218.1806182861328,0.2344539761543274,0.7655460238456726
272,True,0.05,0.0026224036560389846,0.5117499828338623,0.017087670043110847,0.0008543835137970746,0.5126043558120728,0.00034955175942741334,0.0002921966079156846,1.4901161193847656e-08,6.109476089477539e-07,4.76837158203125e-07,0.7833333333333333,0.6723514211886306,0.6676587301587302,0.9038036179840425,0.774857881136951,0.15204936265945435,0.16007304191589355,0.9999993443489075,67.39820861816406,217.601806640625,0.23648494482040405,0.7635151147842407
273,True,0.05,0.0025868229446858685,0.5094531774520874,0.014834052883088589,0.000741702679079026,0.5101948976516724,0.00038385068182833493,0.0001440808264305815,1.4901161193847656e-08,6.109476089477539e-07,5.513429641723633e-07,0.8,0.7192531305903399,0.7152777777777777,0.9039230663641041,0.7964818127608825,0.1522304117679596,0.1602526605129242,0.999999463558197,68.06076049804688,216.93923950195312,0.23880968987941742,0.7611903548240662
274,True,0.05,0.0025514105882125234,0.513664186000824,0.017300229519605637,0.0008650114759802818,0.5145291686058044,0.0005715371808037162,9.604598744772375e-05,1.4901161193847656e-08,6.556510925292969e-07,6.407499313354492e-07,0.8,0.7192531305903399,0.7152777777777777,0.9068360829858472,0.7964818127608825,0.1524178832769394,0.16042765974998474,0.9999996423721313,68.03592681884766,216.96408081054688,0.2387225478887558,0.7612774968147278
275,True,0.05,0.002516169007006475,0.5117621421813965,0.016761675477027893,0.000838083797134459,0.5126002430915833,0.00028834445402026176,0.00034802142181433737,1.4901161193847656e-08,6.109476089477539e-07,5.21540641784668e-07,0.8,0.7192531305903399,0.7152777777777777,0.9099666984395758,0.7964818127608825,0.15260328352451324,0.16060622036457062,0.9999997615814209,67.7839126586914,217.21609497070312,0.23783829808235168,0.7621617317199707
276,True,0.05,0.0024811006097829845,0.5237430334091187,0.026705345138907433,0.0013352673267945647,0.525078296661377,0.0003945587668567896,0.00026675392291508615,1.4901161193847656e-08,5.513429641723633e-07,5.662441253662109e-07,0.8,0.7192531305903399,0.7152777777777777,0.9170001742230515,0.7964818127608825,0.15278933942317963,0.16078507900238037,0.9999997615814209,67.80316162109375,217.19683837890625,0.2379058301448822,0.7620941996574402
277,True,0.05,0.002446207793420422,0.5118964314460754,0.015623933635652065,0.0007811966934241354,0.5126776099205017,0.00026077585062012076,5.9611225879052654e-05,1.4901161193847656e-08,5.960464477539062e-07,6.556510925292969e-07,0.8,0.7192531305903399,0.7152777777777777,0.9203483885087659,0.7964818127608825,0.1529722511768341,0.16095763444900513,0.9999998807907104,67.93083190917969,217.06918334960938,0.23835380375385284,0.7616462707519531
278,True,0.05,0.002411492942796432,0.5139034390449524,0.016711492091417313,0.0008355746394954622,0.5147390365600586,1.5155644177866634e-05,0.00021660664060618728,1.4901161193847656e-08,6.705522537231445e-07,5.960464477539062e-07,0.8,0.7192531305903399,0.7152777777777777,0.9196683546624583,0.7964818127608825,0.15314587950706482,0.16112910211086273,0.9999997019767761,68.84693908691406,216.153076171875,0.2415682077407837,0.7584318518638611
279,True,0.05,0.0023769584306249435,0.5108052492141724,0.015504777431488037,0.0007752389064989984,0.5115804672241211,0.0001783301413524896,0.00027620652690529823,1.4901161193847656e-08,6.109476089477539e-07,5.21540641784668e-07,0.8,0.7192531305903399,0.7152777777777777,0.9124123005314043,0.7964818127608825,0.15331518650054932,0.16130107641220093,0.9999996423721313,70.82659149169922,214.17340087890625,0.2485143542289734,0.7514856457710266
280,True,0.05,0.0023426066172939877,0.508803129196167,0.014422629959881306,0.0007211315096355975,0.5095242857933044,0.00018800358520820737,0.00017847442359197885,1.4901161193847656e-08,6.556510925292969e-07,4.76837158203125e-07,0.8,0.7192531305903399,0.7152777777777777,0.8998207254398292,0.7964818127608825,0.1534806489944458,0.16147038340568542,0.9999995231628418,73.21913146972656,211.7808837890625,0.25690925121307373,0.743090808391571
281,True,0.05,0.002308439850704377,0.5237530469894409,0.01989361271262169,0.0009946806821972132,0.5247477293014526,0.00021892738004680723,9.099776798393577e-05,1.1175870895385742e-08,6.407499313354492e-07,5.811452865600586e-07,0.7833333333333333,0.7062752062752063,0.704861111111111,0.8992251633761068,0.7793993043993043,0.15364322066307068,0.16163448989391327,0.9999992847442627,76.8404312133789,208.15956115722656,0.2696155607700348,0.7303844690322876
282,True,0.05,0.002274460466109219,0.5090497136116028,0.01409926638007164,0.0007049633422866464,0.5097546577453613,0.000376025156583637,0.00016390878590755165,1.4901161193847656e-08,5.960464477539062e-07,5.662441253662109e-07,0.7833333333333333,0.7062752062752063,0.704861111111111,0.8982080823177521,0.7793993043993043,0.15380676090717316,0.16179585456848145,0.9999989867210388,79.3037338256836,205.69625854492188,0.27825871109962463,0.721741259098053
283,True,0.05,0.0022406707859543205,0.5118560791015625,0.015373229049146175,0.0007686614408157766,0.5126247406005859,0.00038027536356821656,0.0002384334511589259,1.4901161193847656e-08,6.556510925292969e-07,4.917383193969727e-07,0.7833333333333333,0.7062752062752063,0.704861111111111,0.8974785532863363,0.7793993043993043,0.15397097170352936,0.16195665299892426,0.9999986290931702,80.14292907714844,204.85707092285156,0.2812032699584961,0.7187967300415039
284,True,0.05,0.002207073119719429,0.526775598526001,0.028119394555687904,0.0014059697277843952,0.5281815528869629,0.00036919189733453095,5.289023101795465e-05,1.4901161193847656e-08,6.854534149169922e-07,4.917383193969727e-07,0.8,0.7192531305903399,0.7152777777777777,0.8994436021263853,0.7964818127608825,0.15413521230220795,0.16210851073265076,0.9999986886978149,80.00984954833984,204.99014282226562,0.2807363271713257,0.7192636728286743
285,True,0.05,0.0021736697637604056,0.5212886929512024,0.019085031002759933,0.0009542515617795289,0.5222429633140564,0.0004017052997369319,6.396478056558408e-06,1.4901161193847656e-08,5.513429641723633e-07,5.662441253662109e-07,0.8,0.7192531305903399,0.7152777777777777,0.9007806620571951,0.7964818127608825,0.15429994463920593,0.1622539460659027,0.9999986886978149,79.54457092285156,205.4554443359375,0.27910375595092773,0.720896303653717
286,True,0.05,0.0021404630011522584,0.5161506533622742,0.01708570122718811,0.0008542850846424699,0.5170049667358398,0.00031678780214861035,0.00017219458823092282,1.4901161193847656e-08,6.705522537231445e-07,5.513429641723633e-07,0.8,0.7192531305903399,0.7152777777777777,0.9031493216339914,0.7964818127608825,0.15446288883686066,0.16239798069000244,0.9999991059303284,79.30361938476562,205.69638061523438,0.2782583236694336,0.7217416763305664
287,True,0.05,0.0021074551015331003,0.5093550682067871,0.015554102137684822,0.0007777051068842411,0.5101327896118164,0.00031015946296975017,0.0003681248053908348,1.4901161193847656e-08,5.960464477539062e-07,5.364418029785156e-07,0.8,0.7192531305903399,0.7152777777777777,0.9050921126392825,0.7964818127608825,0.1546238362789154,0.16254578530788422,0.9999991655349731,79.34532165527344,205.6546630859375,0.2784046530723572,0.7215953469276428
288,True,0.05,0.0020746483209490257,0.526429295539856,0.021934030577540398,0.001096701598726213,0.5275260210037231,1.8198881662101485e-05,0.00033066156902350485,1.4901161193847656e-08,6.705522537231445e-07,6.109476089477539e-07,0.8333333333333334,0.7592201080573173,0.736111111111111,0.9099266223381791,0.8254639417430115,0.1547754406929016,0.16269567608833313,0.9999992847442627,79.33395385742188,205.66604614257812,0.27836474776268005,0.7216352820396423
289,True,0.05,0.002042044901699908,0.5232501029968262,0.0225200317800045,0.001126001589000225,0.5243760943412781,0.00012925003829877824,0.00033391910255886614,1.4901161193847656e-08,6.556510925292969e-07,6.556510925292969e-07,0.85,0.7831308573412009,0.7465277777777777,0.9115196473687041,0.8409938678699526,0.15492184460163116,0.1628471463918686,0.9999992251396179,78.60885620117188,206.39114379882812,0.2758205533027649,0.7241794466972351
290,True,0.05,0.0020096470721861445,0.5098254680633545,0.014743863604962826,0.0007371932151727378,0.5105626583099365,0.00019389645603951067,0.000180642498889938,1.4901161193847656e-08,6.109476089477539e-07,5.811452865600586e-07,0.85,0.7831308573412009,0.7465277777777777,0.9095545985286552,0.8409938678699526,0.15506483614444733,0.16299578547477722,0.9999991655349731,76.96231079101562,208.03768920898438,0.27004319429397583,0.7299568057060242
291,True,0.05,0.0019774570467563477,0.5094654560089111,0.0162774920463562,0.0008138745906762779,0.5102793574333191,0.00010501580982236192,0.00034323587897233665,1.4901161193847656e-08,5.811452865600586e-07,5.21540641784668e-07,0.85,0.7831308573412009,0.7465277777777777,0.9098071739581174,0.8409938678699526,0.15520267188549042,0.16314579546451569,0.9999991655349731,77.17803955078125,207.82196044921875,0.2708001434803009,0.7291998863220215
292,True,0.05,0.001945477025555992,0.5099565386772156,0.015367826446890831,0.0007683913572691381,0.5107249021530151,0.0003949191886931658,1.503901876276359e-05,1.4901161193847656e-08,6.854534149169922e-07,7.152557373046875e-07,0.85,0.7831308573412009,0.7465277777777777,0.9114001989886423,0.8409938678699526,0.15534180402755737,0.16328775882720947,0.9999992251396179,78.29571533203125,206.70428466796875,0.27472180128097534,0.7252781987190247
293,True,0.05,0.0019137091943770502,0.5365751385688782,0.03780634328722954,0.0018903171876445413,0.5384654402732849,1.2878595043730456e-05,0.0001349294325336814,1.4901161193847656e-08,5.662441253662109e-07,4.917383193969727e-07,0.8333333333333334,0.7592201080573173,0.736111111111111,0.9135196728062294,0.8254639417430115,0.15547394752502441,0.1634194552898407,0.9999991059303284,80.19808959960938,204.80189514160156,0.2813968062400818,0.7186031341552734
294,True,0.05,0.0018821557245085828,0.5127161741256714,0.014126966707408428,0.0007063483353704214,0.5134225487709045,0.00016992144810501486,0.0003016071568708867,1.4901161193847656e-08,5.513429641723633e-07,5.662441253662109e-07,0.8166666666666667,0.7381633870005962,0.7256944444444443,0.9198158803111633,0.8107125819916519,0.15560290217399597,0.16355253756046295,0.9999986886978149,80.17384338378906,204.826171875,0.2813117504119873,0.7186883091926575
295,True,0.05,0.0018508187725883422,0.5103779435157776,0.013942427933216095,0.0006971214315854013,0.5110750794410706,0.000199280766537413,0.0002753667358774692,1.4901161193847656e-08,6.109476089477539e-07,6.258487701416016e-07,0.8333333333333334,0.780951848539058,0.7733134920634921,0.9263996398430362,0.8310971973762672,0.15572942793369293,0.16368596255779266,0.9999978542327881,79.52377319335938,205.47622680664062,0.27903079986572266,0.7209692597389221
296,True,0.05,0.0018197004804553652,0.5106825232505798,0.015345077961683273,0.000767253921367228,0.5114497542381287,0.0003743741544894874,0.0002586918417364359,1.4901161193847656e-08,7.003545761108398e-07,5.21540641784668e-07,0.8166666666666667,0.7601821090193184,0.7628968253968255,0.9289406326552552,0.8161806324597022,0.15585705637931824,0.16381901502609253,0.999996542930603,78.98054504394531,206.0194549560547,0.2771247327327728,0.7228752970695496
297,True,0.05,0.0017888029750035847,0.5126177072525024,0.015347695909440517,0.0007673848303966224,0.5133851170539856,0.00041544329724274576,0.00034021734609268606,1.4901161193847656e-08,5.513429641723633e-07,5.960464477539062e-07,0.8166666666666667,0.7601821090193184,0.7628968253968255,0.9262519942060036,0.8161806324597022,0.15598616003990173,0.16395334899425507,0.9999947547912598,78.15519714355469,206.84478759765625,0.2742287814617157,0.7257711887359619
298,True,0.05,0.0017581283680364525,0.5081524848937988,0.015025279484689236,0.000751263985875994,0.5089037418365479,0.00019246003648731858,0.00020121103443671018,1.4901161193847656e-08,6.556510925292969e-07,5.811452865600586e-07,0.8166666666666667,0.7601821090193184,0.7628968253968255,0.9194361172545135,0.8161806324597022,0.15611204504966736,0.16408537328243256,0.9999922513961792,77.34647369384766,207.6535186767578,0.2713911533355713,0.7286088466644287
299,True,0.05,0.0017276787561226095,0.5166789889335632,0.014031218364834785,0.0007015609298832715,0.5173805356025696,0.0003278088988736272,0.0003360490663908422,1.4901161193847656e-08,6.109476089477539e-07,5.811452865600586e-07,0.8166666666666667,0.7601821090193184,0.7628968253968255,0.9194045303272897,0.8161806324597022,0.1562374234199524,0.16421814262866974,0.9999896287918091,76.5087661743164,208.49124145507812,0.2684518098831177,0.7315482497215271
300,True,0.05,0.0016974562204525828,0.5239795446395874,0.02032339572906494,0.001016169786453247,0.5249956846237183,0.0003142446221318096,2.7494037567521445e-05,1.4901161193847656e-08,7.003545761108398e-07,4.470348358154297e-07,0.8166666666666667,0.7601821090193184,0.7628968253968255,0.9197449672095898,0.8161806324597022,0.15636183321475983,0.1643444448709488,0.999985933303833,76.21218872070312,208.78781127929688,0.2674112021923065,0.7325888276100159
301,True,0.05,0.0016674628266965387,0.5154205560684204,0.015190884470939636,0.0007595442584715784,0.5161800980567932,0.000325014436384663,0.0005711914272978902,1.4901161193847656e-08,5.811452865600586e-07,5.513429641723633e-07,0.8333333333333334,0.7963657581061933,0.810515873015873,0.9226579838313329,0.8343919313161623,0.15648534893989563,0.16447661817073822,0.9999829530715942,75.53777313232422,209.46221923828125,0.26504483819007874,0.7349551916122437
302,True,0.05,0.0016377006248631,0.5118244886398315,0.01563674584031105,0.0007818373269401491,0.5126063227653503,0.0002354152238694951,0.0005328339757397771,1.4901161193847656e-08,6.109476089477539e-07,6.407499313354492e-07,0.8333333333333334,0.7963657581061933,0.810515873015873,0.9234020314503804,0.8343919313161623,0.15660619735717773,0.1646127998828888,0.9999825954437256,74.82682800292969,210.1731719970703,0.2625502645969391,0.7374497652053833
303,True,0.05,0.001608171649159226,0.5224562883377075,0.027453649789094925,0.0013726825127378106,0.5238289833068848,0.00013510414282791317,0.000280191219644621,1.4901161193847656e-08,6.109476089477539e-07,5.21540641784668e-07,0.8333333333333334,0.7963657581061933,0.810515873015873,0.922553054038903,0.8343919313161623,0.15672270953655243,0.16474689543247223,0.9999831914901733,74.69496154785156,210.30503845214844,0.2620875835418701,0.7379124164581299
304,True,0.05,0.0015788779178511816,0.5148528218269348,0.015132096596062183,0.0007566048298031092,0.5156094431877136,7.969736179802567e-05,0.00031075000879354775,1.4901161193847656e-08,6.705522537231445e-07,4.917383193969727e-07,0.8333333333333334,0.7963657581061933,0.810515873015873,0.9240761258744749,0.8343919313161623,0.15683422982692719,0.16487950086593628,0.9999845623970032,74.75784301757812,210.24215698242188,0.2623082399368286,0.7376918196678162
305,True,0.05,0.0015498214331265902,0.5098171234130859,0.013788720592856407,0.0006894360412843525,0.5105065703392029,0.00016373956168536097,0.00018517808348406106,1.4901161193847656e-08,6.109476089477539e-07,6.109476089477539e-07,0.8333333333333334,0.7963657581061933,0.810515873015873,0.9261256464971087,0.8343919313161623,0.15694259107112885,0.16500800848007202,0.9999861717224121,74.93544006347656,210.06454467773438,0.26293137669563293,0.7370685935020447
306,True,0.05,0.001521004180957585,0.5068120360374451,0.013355209492146969,0.0006677604978904128,0.5074797868728638,0.00020403513917699456,6.576762825716287e-05,1.4901161193847656e-08,6.258487701416016e-07,5.066394805908203e-07,0.8333333333333334,0.7963657581061933,0.810515873015873,0.9268696941161564,0.8343919313161623,0.15704865753650665,0.16513024270534515,0.999987781047821,75.33412170410156,209.66586303710938,0.26433026790618896,0.735669732093811
307,True,0.05,0.001492428130965072,0.5079761743545532,0.014755654148757458,0.0007377827423624694,0.508713960647583,0.00019302727014292032,0.00023673796385992318,1.4901161193847656e-08,5.811452865600586e-07,5.21540641784668e-07,0.8333333333333334,0.7963657581061933,0.810515873015873,0.9269046707136329,0.8343919313161623,0.15715231001377106,0.16525015234947205,0.9999894499778748,75.65174865722656,209.34825134277344,0.26544472575187683,0.7345553040504456
308,True,0.05,0.0014640952362841098,0.5337797403335571,0.021495109423995018,0.0010747554479166865,0.5348544716835022,6.243458483368158e-05,6.083979315008037e-05,1.4901161193847656e-08,6.854534149169922e-07,5.811452865600586e-07,0.8333333333333334,0.7963657581061933,0.810515873015873,0.9278031433102187,0.8343919313161623,0.1572515070438385,0.1653643399477005,0.9999901056289673,75.43296813964844,209.5670166015625,0.2646770775318146,0.735322892665863
309,True,0.05,0.0014360074334304135,0.5125274658203125,0.015506927855312824,0.0007753464160487056,0.5133028030395508,0.0001440770283807069,0.0003169624542351812,1.4901161193847656e-08,5.21540641784668e-07,4.76837158203125e-07,0.8333333333333334,0.7963657581061933,0.810515873015873,0.9270590956911713,0.8343919313161623,0.1573479026556015,0.16547814011573792,0.9999911785125732,75.26304626464844,209.7369384765625,0.26408088207244873,0.7359191179275513
310,True,0.05,0.0014081666421679989,0.5089640021324158,0.013515218161046505,0.0006757609080523252,0.5096397399902344,0.0002205104974564165,4.941104998579249e-05,1.1175870895385742e-08,6.109476089477539e-07,5.811452865600586e-07,0.8333333333333334,0.7963657581061933,0.810515873015873,0.926434496452185,0.8343919313161623,0.1574428528547287,0.16558638215065002,0.999991774559021,75.11663818359375,209.88336181640625,0.26356714963912964,0.7364328503608704
311,True,0.05,0.0013805747653779662,0.5102066397666931,0.014936627820134163,0.0007468314142897725,0.5109534859657288,0.00028743184520862997,0.000146980193676427,1.4901161193847656e-08,5.960464477539062e-07,5.513429641723633e-07,0.8333333333333334,0.7963657581061933,0.810515873015873,0.9268065202617088,0.8343919313161623,0.15753735601902008,0.1656913161277771,0.9999924898147583,75.18501281738281,209.8149871826172,0.2638070583343506,0.7361929416656494
312,True,0.05,0.00135323368892844,0.5088396668434143,0.014150084927678108,0.000707504281308502,0.5095471739768982,9.16021890589036e-05,0.00027339067310094833,1.4901161193847656e-08,6.109476089477539e-07,4.917383193969727e-07,0.8166666666666667,0.7830687830687829,0.7946428571428571,0.9248269528340284,0.8179894179894179,0.15762828290462494,0.16579538583755493,0.9999932050704956,74.93515014648438,210.06484985351562,0.26293036341667175,0.7370696663856506
313,True,0.05,0.001326145281545679,0.5088204741477966,0.0143739627674222,0.00071869813837111,0.5095391869544983,0.00018046650802716613,0.00018333925982005894,1.4901161193847656e-08,5.662441253662109e-07,5.364418029785156e-07,0.8166666666666667,0.7830687830687829,0.7946428571428571,0.9248269528340284,0.8179894179894179,0.15771721303462982,0.16589690744876862,0.9999935626983643,74.49752807617188,210.50247192382812,0.26139482855796814,0.7386052012443542
314,True,0.05,0.0012993113946863431,0.5206587314605713,0.01965906098484993,0.0009829531190916896,0.5216416716575623,3.243824903620407e-05,0.00018671755969990045,1.4901161193847656e-08,6.556510925292969e-07,6.705522537231445e-07,0.8166666666666667,0.7830687830687829,0.7946428571428571,0.9231844326183949,0.8179894179894179,0.1578010618686676,0.1659960001707077,0.9999939203262329,74.25068664550781,210.7493133544922,0.2605287432670593,0.7394713163375854
315,True,0.05,0.0012727338624109576,0.5070208311080933,0.013537906110286713,0.0006768953171558678,0.5076977014541626,0.0002549914352130145,7.764384645270184e-05,1.4901161193847656e-08,6.258487701416016e-07,5.513429641723633e-07,0.8333333333333334,0.8050595238095237,0.8050595238095237,0.9231844326183949,0.8333333333333334,0.15788443386554718,0.1660882532596588,0.9999939799308777,74.21351623535156,210.78648376464844,0.2603982985019684,0.739601731300354
316,True,0.05,0.0012464145012585474,0.5090640783309937,0.014703722670674324,0.0007351861568167806,0.5097992420196533,0.0004063295782543719,1.8748942238744348e-05,1.4901161193847656e-08,5.513429641723633e-07,6.556510925292969e-07,0.8333333333333334,0.8050595238095237,0.8050595238095237,0.9239284802374425,0.8333333333333334,0.15796934068202972,0.1661759465932846,0.9999940395355225,74.17582702636719,210.82418823242188,0.2602660655975342,0.7397339940071106
317,True,0.05,0.0012203551101224882,0.5090177655220032,0.015000555664300919,0.0007500277715735137,0.5097677707672119,0.0005332732107490301,5.604673333436949e-06,1.4901161193847656e-08,6.407499313354492e-07,4.6193599700927734e-07,0.8333333333333334,0.8050595238095237,0.8050595238095237,0.9235564564279187,0.8333333333333334,0.1580570638179779,0.1662592738866806,0.999994158744812,74.25284576416016,210.74716186523438,0.2605363130569458,0.739463746547699
318,True,0.05,0.001194557470127544,0.5093142986297607,0.015093615278601646,0.0007546807755716145,0.510068953037262,0.00044892169535160065,0.00016739944112487137,1.4901161193847656e-08,5.513429641723633e-07,5.960464477539062e-07,0.8333333333333334,0.8050595238095237,0.8050595238095237,0.9235564564279187,0.8333333333333334,0.15814585983753204,0.16634120047092438,0.9999943375587463,74.18846893310547,210.81153869628906,0.26031041145324707,0.7396896481513977
319,True,0.05,0.001169023344508143,0.509680449962616,0.014649654738605022,0.0007324827602133155,0.5104129314422607,0.0004630538751371205,1.969939512491692e-05,1.4901161193847656e-08,5.811452865600586e-07,5.513429641723633e-07,0.8333333333333334,0.8050595238095237,0.8050595238095237,0.9231844326183949,0.8333333333333334,0.15823552012443542,0.1664193719625473,0.9999944567680359,74.2313461303711,210.76864624023438,0.26046088337898254,0.7395391464233398
320,True,0.05,0.0011437544784878525,0.5111889839172363,0.015537120401859283,0.0007768560317344964,0.511965811252594,0.00019322335720062256,0.0003129873948637396,1.4901161193847656e-08,5.662441253662109e-07,6.556510925292969e-07,0.8166666666666667,0.7677655677655678,0.7574404761904762,0.922812408808871,0.814871794871795,0.15832222998142242,0.16649861633777618,0.9999945163726807,74.09207916259766,210.90792846679688,0.2599722146987915,0.7400278449058533
321,True,0.05,0.0011187525991600985,0.5075862407684326,0.015288639813661575,0.0007644320139661431,0.508350670337677,0.0003341217234265059,0.00014428609574679285,1.4901161193847656e-08,6.407499313354492e-07,5.513429641723633e-07,0.8,0.755031305903399,0.7470238095238094,0.922812408808871,0.7981514609421586,0.15840792655944824,0.16657604277133942,0.9999947547912598,74.0169677734375,210.9830322265625,0.2597086727619171,0.7402913570404053
322,True,0.05,0.001094019415370123,0.5099005699157715,0.015478752553462982,0.0007739376160316169,0.5106745362281799,0.00028498738538473845,0.00028620605007745326,1.4901161193847656e-08,5.960464477539062e-07,5.066394805908203e-07,0.8,0.755031305903399,0.7470238095238094,0.9220333845923468,0.7981514609421586,0.15849189460277557,0.16665376722812653,0.9999949336051941,73.85209655761719,211.14791870117188,0.25913017988204956,0.7408698797225952
323,True,0.05,0.0010695566175981828,0.5083656311035156,0.013533037155866623,0.0006766518927179277,0.5090422630310059,0.00041906710248440504,1.2246936194060254e-06,1.4901161193847656e-08,5.662441253662109e-07,6.407499313354492e-07,0.8,0.755031305903399,0.7470238095238094,0.9220333845923468,0.7981514609421586,0.15857578814029694,0.16672740876674652,0.999995231628418,73.83334350585938,211.16664123535156,0.25906437635421753,0.7409356236457825
324,True,0.05,0.0010453658778440107,0.5082659125328064,0.014523297548294067,0.0007261649006977677,0.508992075920105,0.0003756673540920019,8.650437848700676e-06,1.4901161193847656e-08,6.705522537231445e-07,6.556510925292969e-07,0.8,0.755031305903399,0.7470238095238094,0.9220333845923468,0.7981514609421586,0.15865886211395264,0.1667974293231964,0.9999954700469971,73.87820434570312,211.12179565429688,0.25922176241874695,0.7407782673835754
325,True,0.05,0.0010214488495125353,0.5073026418685913,0.014063668437302113,0.0007031834102235734,0.5080057978630066,0.0002691289409995079,7.378243026323617e-05,1.4901161193847656e-08,6.556510925292969e-07,5.21540641784668e-07,0.8,0.755031305903399,0.7470238095238094,0.9199838639697129,0.7981514609421586,0.15873973071575165,0.1668650209903717,0.9999959468841553,73.96383666992188,211.03616333007812,0.2595222294330597,0.7404778003692627
326,True,0.05,0.0009978071673008729,0.5119854211807251,0.01342674158513546,0.0006713370676152408,0.5126567482948303,0.0003329355677124113,7.05105485394597e-05,1.4901161193847656e-08,6.854534149169922e-07,5.21540641784668e-07,0.8,0.755031305903399,0.7470238095238094,0.9199838639697129,0.7981514609421586,0.15881919860839844,0.16692839562892914,0.9999960660934448,74.139404296875,210.860595703125,0.26013827323913574,0.7398617267608643
327,True,0.05,0.0009744424470865977,0.5066415071487427,0.013573001138865948,0.0006786500453017652,0.5073201656341553,0.0002137431438313797,2.7750522349379025e-05,1.4901161193847656e-08,5.960464477539062e-07,5.662441253662109e-07,0.8,0.755031305903399,0.7470238095238094,0.9199838639697129,0.7981514609421586,0.15889592468738556,0.16698849201202393,0.9999964237213135,74.16797637939453,210.83203125,0.26023852825164795,0.7397615313529968
328,True,0.05,0.0009513562858173009,0.5072385668754578,0.013915947638452053,0.0006957973819226027,0.5079343914985657,0.00019031239207834005,0.00014355452731251717,1.1175870895385742e-08,5.364418029785156e-07,5.662441253662109e-07,0.8,0.755031305903399,0.7470238095238094,0.9203558877792367,0.7981514609421586,0.15896980464458466,0.16704784333705902,0.9999966621398926,73.9349136352539,211.06509399414062,0.2594207525253296,0.7405793070793152
329,True,0.05,0.0009285502614014378,0.5079893469810486,0.013706070370972157,0.00068530353019014,0.5086746215820312,0.00011636835552053526,0.00017803431546781212,1.4901161193847656e-08,6.556510925292969e-07,5.960464477539062e-07,0.8,0.755031305903399,0.7470238095238094,0.9199838639697129,0.7981514609421586,0.1590401977300644,0.16710680723190308,0.9999969005584717,73.4310302734375,211.5689697265625,0.25765272974967957,0.7423473000526428
