epoch,prototype_residual_enabled,lambda_effective,lr,historical_loss,prototype_loss_unweighted,prototype_loss_weighted,total_loss,gamma_CN_gradient,gamma_AD_gradient,residual_sum_max_abs,CN_sMCI_gap_identity_max_abs_error,AD_sMCI_gap_identity_max_abs_error,acc,macro_f1,bacc,macro_auc,weighted_f1,gamma_CN,gamma_AD,prototype_cosine,sum_w_CN,sum_w_AD,mean_w_CN,mean_w_AD
265,True,0.05,0.0028759768852055175,0.5204685926437378,0.022170988842844963,0.0011085494188591838,0.5215771198272705,0.0006743447738699615,0.0002641926403157413,1.4901161193847656e-08,5.811452865600586e-07,5.364418029785156e-07,0.85,0.8493165371214152,0.8472222222222222,0.9396472511154115,0.849731081926204,0.1474485844373703,0.1526702642440796,0.9999654293060303,104.3268051147461,180.67318725585938,0.36605897545814514,0.6339409947395325
266,True,0.05,0.002839286406078608,0.5114295482635498,0.016544688493013382,0.0008272344130091369,0.5122568011283875,0.00025674395146779716,0.00050178641686216,1.4901161193847656e-08,5.513429641723633e-07,5.21540641784668e-07,0.85,0.8493165371214152,0.8472222222222222,0.9408332757389362,0.849731081926204,0.14761319756507874,0.1528826206922531,0.9999771118164062,103.03909301757812,181.96090698242188,0.36154067516326904,0.638459324836731
267,True,0.05,0.0028027470262892437,0.5196185111999512,0.019802570343017578,0.0009901284938678145,0.52060866355896,0.00015104263729881495,0.0003160094784107059,1.1175870895385742e-08,6.556510925292969e-07,6.258487701416016e-07,0.8333333333333334,0.8156613034661815,0.7996031746031745,0.9386992833337172,0.8325127447078666,0.14777381718158722,0.15309107303619385,0.9999821186065674,102.93255615234375,182.06744384765625,0.3611668646335602,0.6388331651687622
268,True,0.05,0.002766361243255496,0.5343050360679626,0.02499305084347725,0.0012496525887399912,0.5355547070503235,0.00012599051115103066,0.0007005158695392311,1.1175870895385742e-08,6.258487701416016e-07,5.960464477539062e-07,0.8333333333333334,0.8156613034661815,0.7996031746031745,0.9383912732969337,0.8325127447078666,0.14792472124099731,0.15330913662910461,0.9999842047691345,102.12359619140625,182.8763885498047,0.3583284020423889,0.6416715383529663
269,True,0.05,0.002730131543897301,0.5158206224441528,0.021373476833105087,0.0010686739115044475,0.5168892741203308,0.00019831358804367483,0.00010587203723844141,1.4901161193847656e-08,5.960464477539062e-07,5.662441253662109e-07,0.8333333333333334,0.8156613034661815,0.7996031746031745,0.9309730549412153,0.8325127447078666,0.14807230234146118,0.1535167396068573,0.9999862909317017,102.17981719970703,182.8201904296875,0.35852569341659546,0.6414743661880493
270,True,0.05,0.0026940604044664858,0.5216923356056213,0.0251072458922863,0.001255362294614315,0.5229476690292358,0.00031483673956245184,0.00013188338198233396,1.4901161193847656e-08,5.960464477539062e-07,5.513429641723633e-07,0.8333333333333334,0.8156613034661815,0.7996031746031745,0.9288186045261518,0.8325127447078666,0.1482221633195877,0.15371719002723694,0.9999879598617554,102.96342468261719,182.0365753173828,0.36127519607543945,0.6387248635292053
271,True,0.05,0.002658150290377515,0.5236663818359375,0.026118237525224686,0.001305911922827363,0.5249723196029663,0.00032088099396787584,9.897170821204782e-05,1.4901161193847656e-08,6.258487701416016e-07,5.364418029785156e-07,0.8333333333333334,0.8156613034661815,0.7996031746031745,0.926242635116456,0.8325127447078666,0.14837394654750824,0.1539100855588913,0.9999892115592957,104.17547607421875,180.82452392578125,0.3655279874801636,0.6344720125198364
272,True,0.05,0.0026224036560389846,0.5137271881103516,0.017277071252465248,0.0008638535509817302,0.5145910382270813,0.0003888979263138026,0.00036708483821712434,1.4901161193847656e-08,6.407499313354492e-07,4.76837158203125e-07,0.85,0.8493165371214152,0.8472222222222222,0.9234985620598829,0.849731081926204,0.1485288441181183,0.15410351753234863,0.9999904632568359,105.05815124511719,179.9418487548828,0.36862510442733765,0.6313748955726624
273,True,0.05,0.0025868229446858685,0.5152211785316467,0.019803544506430626,0.00099017727188766,0.5162113308906555,0.00018015781824942678,1.1829411960206926e-05,1.4901161193847656e-08,5.364418029785156e-07,5.662441253662109e-07,0.85,0.8493165371214152,0.8472222222222222,0.9210565596178805,0.849731081926204,0.14868129789829254,0.1542867124080658,0.9999911785125732,106.53169250488281,178.46832275390625,0.37379541993141174,0.6262046694755554
274,True,0.05,0.0025514105882125234,0.5230453610420227,0.02307264320552349,0.001153632183559239,0.5241990089416504,0.0002646854263730347,0.00010341431334381923,1.4901161193847656e-08,6.109476089477539e-07,5.364418029785156e-07,0.85,0.8493165371214152,0.8472222222222222,0.9278424394874868,0.849731081926204,0.14883333444595337,0.15445807576179504,0.9999921917915344,107.99421691894531,177.0057830810547,0.378927081823349,0.6210729479789734
275,True,0.05,0.002516169007006475,0.5128437876701355,0.017320943996310234,0.0008660472230985761,0.5137098431587219,0.00032133611966855824,0.0003034810069948435,1.4901161193847656e-08,5.513429641723633e-07,5.960464477539062e-07,0.85,0.8493165371214152,0.8472222222222222,0.9331479633661237,0.849731081926204,0.1489861011505127,0.15462978184223175,0.9999933242797852,108.48873901367188,176.51126098632812,0.3806622624397278,0.619337797164917
276,True,0.05,0.0024811006097829845,0.513640820980072,0.017777031287550926,0.0008888515876606107,0.5145296454429626,0.0005385013646446168,0.0003670059668365866,1.4901161193847656e-08,5.960464477539062e-07,4.917383193969727e-07,0.85,0.8493165371214152,0.8472222222222222,0.931891985547646,0.849731081926204,0.14914420247077942,0.15480317175388336,0.9999943971633911,108.24339294433594,176.75660705566406,0.3798013925552368,0.6201986074447632
277,True,0.05,0.002446207793420422,0.5125858187675476,0.015383979305624962,0.0007691989885643125,0.513355016708374,0.00041622782009653747,0.00022596637427341193,1.4901161193847656e-08,6.556510925292969e-07,5.364418029785156e-07,0.8333333333333334,0.8156613034661815,0.7996031746031745,0.9270429572611176,0.8325127447078666,0.14930397272109985,0.154974102973938,0.9999951720237732,107.8082275390625,177.19178771972656,0.37827450037002563,0.6217255592346191
278,True,0.05,0.002411492942796432,0.5088486671447754,0.013694848865270615,0.0006847424665465951,0.5095334053039551,0.00019072458962909877,2.7579686502576806e-05,1.1175870895385742e-08,6.258487701416016e-07,5.364418029785156e-07,0.8333333333333334,0.8156613034661815,0.7996031746031745,0.9271351682908286,0.8325127447078666,0.14945997297763824,0.15513740479946136,0.9999957084655762,107.335693359375,177.664306640625,0.3766164779663086,0.6233835220336914
279,True,0.05,0.0023769584306249435,0.5105280876159668,0.013925900682806969,0.0006962950574234128,0.5112243890762329,0.0002891998738050461,0.00010877602471737191,7.450580596923828e-09,5.513429641723633e-07,6.407499313354492e-07,0.85,0.828300803673938,0.8100198412698413,0.9297393349574953,0.8489351320321468,0.14961455762386322,0.15529587864875793,0.9999961256980896,106.91230010986328,178.0876922607422,0.37513089179992676,0.6248691082000732
280,True,0.05,0.0023426066172939877,0.509179413318634,0.014580903574824333,0.0007290451903827488,0.5099084377288818,0.0003473419928923249,0.0001119142907555215,7.450580596923828e-09,5.811452865600586e-07,4.76837158203125e-07,0.85,0.828300803673938,0.8100198412698413,0.9292623813555417,0.8489351320321468,0.14976893365383148,0.15544989705085754,0.9999964237213135,106.55948638916016,178.44052124023438,0.3738929331302643,0.6261070966720581
281,True,0.05,0.002308439850704377,0.5228410959243774,0.024386189877986908,0.0012193095171824098,0.5240604281425476,0.0002547181793488562,0.00013748757191933692,1.4901161193847656e-08,5.662441253662109e-07,5.960464477539062e-07,0.85,0.828300803673938,0.8100198412698413,0.9296344051650655,0.8489351320321468,0.14992085099220276,0.1556004285812378,0.9999964833259583,106.48072814941406,178.51925659179688,0.37361660599708557,0.626383364200592
282,True,0.05,0.002274460466109219,0.5092974901199341,0.014554833061993122,0.0007277416880242527,0.5100252032279968,0.00025696103693917394,0.0002841924724634737,1.1175870895385742e-08,5.662441253662109e-07,5.811452865600586e-07,0.85,0.828300803673938,0.8100198412698413,0.9292973579530183,0.8489351320321468,0.1500704437494278,0.15575124323368073,0.9999964833259583,106.2105941772461,178.78939819335938,0.3726687729358673,0.6273312568664551
283,True,0.05,0.0022406707859543205,0.5100175142288208,0.015528318472206593,0.0007764159236103296,0.510793924331665,0.00035196251701563597,0.0003561138000804931,1.4901161193847656e-08,5.960464477539062e-07,5.364418029785156e-07,0.85,0.828300803673938,0.8100198412698413,0.9284833571390174,0.8489351320321468,0.15021973848342896,0.15590381622314453,0.999996542930603,105.97300720214844,179.02700805664062,0.3718351125717163,0.6281649470329285
284,True,0.05,0.002207073119719429,0.511661946773529,0.014705387875437737,0.0007352693937718868,0.5123972296714783,0.00047695368994027376,1.886802783701569e-05,1.1175870895385742e-08,5.662441253662109e-07,5.811452865600586e-07,0.85,0.828300803673938,0.8100198412698413,0.9349953636510241,0.8489351320321468,0.15037105977535248,0.15604864060878754,0.9999966621398926,105.88815307617188,179.11184692382812,0.37153738737106323,0.6284626126289368
285,True,0.05,0.0021736697637604056,0.5098227262496948,0.01308971643447876,0.0006544858333654702,0.5104771852493286,0.00023795769084244967,5.957166285952553e-05,1.4901161193847656e-08,6.407499313354492e-07,5.811452865600586e-07,0.85,0.828300803673938,0.8100198412698413,0.9353324108630713,0.8489351320321468,0.1505190134048462,0.15618827939033508,0.9999966621398926,105.7486801147461,179.25132751464844,0.3710480034351349,0.6289520263671875
286,True,0.05,0.0021404630011522584,0.5117025375366211,0.015005026012659073,0.0007502512889914215,0.5124527812004089,0.00019929875270463526,0.0003288800362497568,1.4901161193847656e-08,6.258487701416016e-07,5.513429641723633e-07,0.85,0.828300803673938,0.8100198412698413,0.9355184227678331,0.8489351320321468,0.1506630778312683,0.1563294529914856,0.9999966621398926,105.624267578125,179.375732421875,0.3706114590167999,0.6293885707855225
287,True,0.05,0.0021074551015331003,0.5184069275856018,0.018309850245714188,0.0009154925355687737,0.519322395324707,6.0212209064047784e-05,0.00036416377406567335,1.1175870895385742e-08,5.960464477539062e-07,6.407499313354492e-07,0.85,0.828300803673938,0.8100198412698413,0.9353324108630713,0.8489351320321468,0.150800421833992,0.1564708948135376,0.9999966621398926,105.33883666992188,179.66116333007812,0.3696099519729614,0.6303900480270386
288,True,0.05,0.0020746483209490257,0.5153525471687317,0.016601277515292168,0.0008300638874061406,0.5161826014518738,0.00029961031395941973,0.0002883021952584386,1.4901161193847656e-08,6.556510925292969e-07,6.109476089477539e-07,0.85,0.8427577559357683,0.8100198412698413,0.9270447570860307,0.8491576669498038,0.15093658864498138,0.15661220252513885,0.9999964833259583,105.41374969482422,179.58624267578125,0.3698728084564209,0.6301271915435791
289,True,0.05,0.002042044901699908,0.5265082716941833,0.026841076090931892,0.0013420538743957877,0.527850329875946,0.00012454966781660914,0.00043019570875912905,1.4901161193847656e-08,6.258487701416016e-07,5.662441253662109e-07,0.85,0.8427577559357683,0.8100198412698413,0.9222784007571744,0.8491576669498038,0.15106353163719177,0.15675534307956696,0.9999960660934448,107.09315490722656,177.90684509277344,0.37576547265052795,0.6242345571517944
290,True,0.05,0.0020096470721861445,0.509300708770752,0.013650808483362198,0.0006825404125265777,0.509983241558075,0.0002164547477150336,7.887021638453007e-05,7.450580596923828e-09,5.960464477539062e-07,6.407499313354492e-07,0.85,0.8427577559357683,0.8100198412698413,0.9204182817095553,0.8491576669498038,0.15118840336799622,0.15689301490783691,0.9999954104423523,109.87631225585938,175.1237030029297,0.38553091883659363,0.6144691705703735
291,True,0.05,0.0019774570467563477,0.5104198455810547,0.014467917382717133,0.0007233959040604532,0.5111432671546936,0.00013342125748749822,0.00028917050804011524,1.4901161193847656e-08,6.705522537231445e-07,5.662441253662109e-07,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9175402416852889,0.8653104575163398,0.15130971372127533,0.15703025460243225,0.9999946355819702,112.01271057128906,172.98728942871094,0.39302706718444824,0.6069729328155518
292,True,0.05,0.001945477025555992,0.509958028793335,0.013846863061189651,0.0006923431647010148,0.5106503963470459,0.00017798857879824936,8.930559852160513e-05,1.4901161193847656e-08,5.513429641723633e-07,7.450580596923828e-07,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9167961940662414,0.8653104575163398,0.1514284908771515,0.15716254711151123,0.9999940991401672,112.70393371582031,172.29608154296875,0.3954524099826813,0.6045476794242859
293,True,0.05,0.0019137091943770502,0.5122638940811157,0.0158931165933609,0.0007946558180265129,0.5130585432052612,0.00010151859896723181,4.768919825437479e-05,1.4901161193847656e-08,6.556510925292969e-07,6.109476089477539e-07,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9186281158568894,0.8653104575163398,0.15154343843460083,0.15728937089443207,0.9999946355819702,110.1671371459961,174.83285522460938,0.3865513801574707,0.6134486198425293
294,True,0.05,0.0018821557245085828,0.5128781199455261,0.013911005109548569,0.000695550290402025,0.5135736465454102,1.2703486390819307e-05,0.0003857252304442227,1.1175870895385742e-08,6.258487701416016e-07,5.364418029785156e-07,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.917070067423841,0.8653104575163398,0.1516532450914383,0.15741825103759766,0.9999955892562866,107.0242919921875,177.9757080078125,0.3755238354206085,0.6244761943817139
295,True,0.05,0.0018508187725883422,0.5136475563049316,0.01952107809484005,0.000976053939666599,0.5146235823631287,0.00024130547535605729,2.807388227665797e-05,1.4901161193847656e-08,5.811452865600586e-07,5.513429641723633e-07,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9170350908263645,0.8653104575163398,0.15176238119602203,0.15754015743732452,0.9999964237213135,105.19464111328125,179.80535888671875,0.3691039979457855,0.6308960318565369
296,True,0.05,0.0018197004804553652,0.5099064707756042,0.016058003529906273,0.0008029001764953136,0.5107093453407288,0.00023321813205257058,0.0003071791725233197,1.4901161193847656e-08,5.960464477539062e-07,5.662441253662109e-07,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9174420912333648,0.8653104575163398,0.15187059342861176,0.1576625406742096,0.9999967813491821,106.11344146728516,178.88656616210938,0.37232786417007446,0.6276721954345703
297,True,0.05,0.0017888029750035847,0.5168954133987427,0.015365219675004482,0.0007682609721086919,0.5176636576652527,0.0003169413248542696,0.0005569260683842003,1.4901161193847656e-08,4.917383193969727e-07,5.066394805908203e-07,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9171050440213175,0.8653104575163398,0.1519792228937149,0.15779003500938416,0.9999967813491821,107.8233871459961,177.17660522460938,0.3783276677131653,0.6216723322868347
298,True,0.05,0.0017581283680364525,0.5100376605987549,0.01617368310689926,0.0008086841553449631,0.5108463168144226,0.00026601520949043334,0.0001540487864986062,1.4901161193847656e-08,6.407499313354492e-07,5.513429641723633e-07,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9158840428003163,0.8653104575163398,0.15208713710308075,0.15791386365890503,0.9999968409538269,109.15543365478516,175.84457397460938,0.38300153613090515,0.6169984936714172
299,True,0.05,0.0017276787561226095,0.5398675203323364,0.04798993468284607,0.0023994967341423035,0.5422670245170593,0.00044801234616898,0.0001464577071601525,1.4901161193847656e-08,5.662441253662109e-07,5.066394805908203e-07,0.85,0.828300803673938,0.8100198412698413,0.916186113414887,0.8489351320321468,0.1521972119808197,0.15802837908267975,0.9999967813491821,107.23892974853516,177.76107788085938,0.3762769401073456,0.6237230896949768
300,True,0.05,0.0016974562204525828,0.518846869468689,0.02105576917529106,0.001052788458764553,0.5198996663093567,0.00014462955005001277,5.431709359982051e-05,1.4901161193847656e-08,5.811452865600586e-07,5.21540641784668e-07,0.8333333333333334,0.8156613034661815,0.7996031746031745,0.9209874463412199,0.8325127447078666,0.152304008603096,0.15813839435577393,0.999996542930603,106.457763671875,178.542236328125,0.37353602051734924,0.6264640092849731
301,True,0.05,0.0016674628266965387,0.5162193179130554,0.015506892465054989,0.0007753446116112173,0.5169946551322937,0.00012214641901664436,0.0008094510994851589,1.4901161193847656e-08,6.705522537231445e-07,5.811452865600586e-07,0.8333333333333334,0.8156613034661815,0.7996031746031745,0.9216343034149638,0.8325127447078666,0.15240736305713654,0.1582583487033844,0.999996542930603,104.64573669433594,180.35427856445312,0.3671780228614807,0.6328220367431641
302,True,0.05,0.0016377006248631,0.5297897458076477,0.026750661432743073,0.0013375331182032824,0.5311272740364075,0.00012663821689784527,0.000566569622606039,1.4901161193847656e-08,6.258487701416016e-07,5.066394805908203e-07,0.8333333333333334,0.8156613034661815,0.7996031746031745,0.9180267343592815,0.8325127447078666,0.15250352025032043,0.15838225185871124,0.9999963045120239,104.10887145996094,180.89112854003906,0.36529430747032166,0.6347057223320007
303,True,0.05,0.001608171649159226,0.5120481848716736,0.014340443536639214,0.0007170221651904285,0.5127652287483215,0.00043301237747073174,8.207607606891543e-05,1.4901161193847656e-08,6.258487701416016e-07,6.705522537231445e-07,0.8333333333333334,0.8156613034661815,0.7996031746031745,0.917619733952281,0.8325127447078666,0.15260198712348938,0.1585005670785904,0.9999960660934448,103.48275756835938,181.51724243164062,0.3630973994731903,0.6369026303291321
304,True,0.05,0.0015788779178511816,0.5271350145339966,0.030109908431768417,0.0015054953983053565,0.5286405086517334,8.557843102607876e-05,4.179152165306732e-05,1.4901161193847656e-08,5.811452865600586e-07,5.21540641784668e-07,0.85,0.8493165371214152,0.8472222222222222,0.917619733952281,0.849731081926204,0.152696892619133,0.15861305594444275,0.9999958276748657,102.44233703613281,182.55767822265625,0.35944679379463196,0.6405532956123352
305,True,0.05,0.0015498214331265902,0.5087233185768127,0.014649756252765656,0.000732487824279815,0.5094558000564575,0.00019641887047328055,0.00027106981724500656,1.4901161193847656e-08,5.960464477539062e-07,4.76837158203125e-07,0.85,0.8493165371214152,0.8472222222222222,0.9168407097357569,0.849731081926204,0.15279020369052887,0.15872424840927124,0.9999954104423523,101.56795501708984,183.4320526123047,0.35637879371643066,0.6436212658882141
306,True,0.05,0.001521004180957585,0.5081483125686646,0.01391083188354969,0.0006955416174605489,0.5088438391685486,0.0003180157800670713,0.00018695215112529695,1.1175870895385742e-08,6.556510925292969e-07,4.917383193969727e-07,0.8333333333333334,0.8243394308943089,0.8368055555555555,0.9120044002119473,0.8335772357723578,0.15288369357585907,0.1588326096534729,0.999995231628418,101.14076232910156,183.85923767089844,0.35487988591194153,0.6451201438903809
307,True,0.05,0.001492428130965072,0.5136985778808594,0.016237711533904076,0.0008118855766952038,0.514510452747345,0.0003393390215933323,0.0003916446876246482,1.4901161193847656e-08,5.513429641723633e-07,6.258487701416016e-07,0.8166666666666667,0.8015550393599172,0.8263888888888888,0.913274896618057,0.8179555426506646,0.15297509729862213,0.15893855690956116,0.9999951124191284,100.93321228027344,184.06678771972656,0.3541516363620758,0.6458483934402466
308,True,0.05,0.0014640952362841098,0.5195366144180298,0.02534770593047142,0.0012673853198066354,0.5208039879798889,6.284875780693255e-06,0.00047075911425054073,1.4901161193847656e-08,6.407499313354492e-07,4.470348358154297e-07,0.8166666666666667,0.8015550393599172,0.8263888888888888,0.913274896618057,0.8179555426506646,0.15306183695793152,0.15904659032821655,0.9999950528144836,100.93304443359375,184.06695556640625,0.35415104031562805,0.6458489894866943
309,True,0.05,0.0014360074334304135,0.511040449142456,0.014999786391854286,0.0007499893545173109,0.5117904543876648,0.00017259457672480494,0.0005116940592415631,1.4901161193847656e-08,5.662441253662109e-07,5.513429641723633e-07,0.8166666666666667,0.8015550393599172,0.8263888888888888,0.9077295160726765,0.8179555426506646,0.1531468629837036,0.15915685892105103,0.9999950528144836,100.97772216796875,184.02227783203125,0.35430780053138733,0.6456922292709351
310,True,0.05,0.0014081666421679989,0.5116387009620667,0.014498916454613209,0.000724945857655257,0.5123636722564697,0.00029206214821897447,0.000386399362469092,1.4901161193847656e-08,6.705522537231445e-07,5.364418029785156e-07,0.8166666666666667,0.8015550393599172,0.8263888888888888,0.9081015398822002,0.8179555426506646,0.15323185920715332,0.15926679968833923,0.9999948740005493,101.0876235961914,183.91238403320312,0.3546934127807617,0.6453066468238831
311,True,0.05,0.0013805747653779662,0.5096405744552612,0.016059475019574165,0.0008029737509787083,0.5104435682296753,0.00031873153056949377,0.000384858634788543,1.4901161193847656e-08,5.364418029785156e-07,4.76837158203125e-07,0.8166666666666667,0.8015550393599172,0.8263888888888888,0.9085085402892007,0.8179555426506646,0.15331700444221497,0.15937615931034088,0.9999948143959045,101.24051666259766,183.75949096679688,0.3552298843860626,0.6447701454162598
312,True,0.05,0.00135323368892844,0.5098532438278198,0.014136794954538345,0.0007068397826515138,0.5105600953102112,0.00011051978799514472,0.0004495111352298409,1.4901161193847656e-08,6.407499313354492e-07,5.21540641784668e-07,0.8166666666666667,0.8015550393599172,0.8263888888888888,0.9089155406962011,0.8179555426506646,0.1533992737531662,0.15948575735092163,0.9999948143959045,101.39057922363281,183.6094207763672,0.3557564318180084,0.644243597984314
313,True,0.05,0.001326145281545679,0.5092134475708008,0.014649293385446072,0.0007324646576307714,0.5099459290504456,0.00019554361642803997,0.00024429717450402677,1.1175870895385742e-08,5.513429641723633e-07,4.917383193969727e-07,0.8333333333333334,0.8243394308943089,0.8368055555555555,0.9100665887222491,0.8335772357723578,0.15347999334335327,0.15959219634532928,0.9999946355819702,101.5078353881836,183.49217224121094,0.35616785287857056,0.6438322067260742
314,True,0.05,0.0012993113946863431,0.5113338828086853,0.014805542305111885,0.0007402771152555943,0.5120741724967957,0.00013571571616921574,0.0004318774153944105,1.4901161193847656e-08,6.258487701416016e-07,6.109476089477539e-07,0.8333333333333334,0.8243394308943089,0.8368055555555555,0.9104735891292495,0.8335772357723578,0.1535583883523941,0.15969838201999664,0.9999947547912598,101.61404418945312,183.38595581054688,0.3565405011177063,0.6434594988822937
315,True,0.05,0.0012727338624109576,0.5085567235946655,0.013420680537819862,0.0006710340385325253,0.5092277526855469,0.0001484230742789805,0.00010781341552501544,1.4901161193847656e-08,5.960464477539062e-07,7.003545761108398e-07,0.8333333333333334,0.8243394308943089,0.8368055555555555,0.9092380693206165,0.8335772357723578,0.15363475680351257,0.15979941189289093,0.9999946355819702,101.7803726196289,183.21963500976562,0.35712411999702454,0.6428759098052979
316,True,0.05,0.0012464145012585474,0.5113750696182251,0.014738092198967934,0.0007369046215899289,0.5121119618415833,0.00020192470401525497,0.00032084391568787396,1.4901161193847656e-08,6.109476089477539e-07,4.76837158203125e-07,0.8333333333333334,0.8243394308943089,0.8368055555555555,0.9073429736755209,0.8335772357723578,0.15370981395244598,0.15989874303340912,0.9999945163726807,101.94911193847656,183.05087280273438,0.3577162027359009,0.6422837972640991
317,True,0.05,0.0012203551101224882,0.545730710029602,0.03939823433756828,0.0019699118565768003,0.5477006435394287,0.00047801589244045317,0.0003876941045746207,1.4901161193847656e-08,5.513429641723633e-07,5.066394805908203e-07,0.85,0.8493165371214152,0.8472222222222222,0.9179772391741731,0.849731081926204,0.15378692746162415,0.15998634696006775,0.9999945163726807,101.83029174804688,183.16970825195312,0.357299268245697,0.642700731754303
318,True,0.05,0.001194557470127544,0.511765718460083,0.014964921399950981,0.0007482460932806134,0.5125139355659485,0.00042922189459204674,0.00024683139054104686,1.4901161193847656e-08,6.407499313354492e-07,5.811452865600586e-07,0.8333333333333334,0.8156613034661815,0.7996031746031745,0.92126227960544,0.8325127447078666,0.1538650095462799,0.16007237136363983,0.9999943971633911,101.66767883300781,183.3323211669922,0.3567287027835846,0.6432713270187378
319,True,0.05,0.001169023344508143,0.5221025347709656,0.02194133773446083,0.001097066910006106,0.5231996178627014,2.2594549591303803e-05,0.0003210110298823565,1.4901161193847656e-08,5.066394805908203e-07,5.960464477539062e-07,0.8166666666666667,0.7772519516239939,0.751984126984127,0.9209252323933929,0.813792824495409,0.15393900871276855,0.16015781462192535,0.9999942779541016,101.97230529785156,183.02767944335938,0.3577975630760193,0.6422023773193359
320,True,0.05,0.0011437544784878525,0.509509265422821,0.015378504991531372,0.0007689252379350364,0.5102781653404236,9.802362183108926e-05,0.0004033976001664996,1.4901161193847656e-08,6.258487701416016e-07,5.21540641784668e-07,0.8166666666666667,0.7772519516239939,0.751984126984127,0.9164259700816304,0.813792824495409,0.1540101319551468,0.16024361550807953,0.9999940991401672,102.2086410522461,182.79135131835938,0.3586268126964569,0.6413731575012207
321,True,0.05,0.0011187525991600985,0.5083596706390381,0.015213357284665108,0.0007606678991578519,0.5091203451156616,0.00034711885382421315,5.68567993468605e-05,1.4901161193847656e-08,6.705522537231445e-07,5.960464477539062e-07,0.8166666666666667,0.7772519516239939,0.751984126984127,0.9133798264104868,0.813792824495409,0.15408137440681458,0.16032500565052032,0.9999939203262329,102.42753601074219,182.57244873046875,0.3593948781490326,0.640605092048645
322,True,0.05,0.001094019415370123,0.511824369430542,0.015798963606357574,0.0007899482152424753,0.5126143097877502,0.0001853690919233486,0.000500172667670995,1.4901161193847656e-08,5.811452865600586e-07,5.960464477539062e-07,0.8166666666666667,0.7772519516239939,0.751984126984127,0.9111127069558673,0.813792824495409,0.15415076911449432,0.16040799021720886,0.9999937415122986,102.60905456542969,182.3909454345703,0.36003178358078003,0.63996821641922
323,True,0.05,0.0010695566175981828,0.5168527364730835,0.019948162138462067,0.0009974081767722964,0.5178501605987549,9.916561975842342e-05,0.0003049731603823602,1.4901161193847656e-08,7.152557373046875e-07,6.109476089477539e-07,0.8166666666666667,0.7772519516239939,0.751984126984127,0.9099966355272958,0.813792824495409,0.1542174518108368,0.16048967838287354,0.9999932646751404,103.0085678100586,181.99142456054688,0.36143356561660767,0.6385664343833923
324,True,0.05,0.0010453658778440107,0.5088735818862915,0.014408864080905914,0.0007204432040452957,0.5095940232276917,0.00027291756123304367,0.00017521853442303836,1.4901161193847656e-08,6.258487701416016e-07,5.662441253662109e-07,0.8,0.7647907647907649,0.7415674603174603,0.9084735636917239,0.7974747474747474,0.15428340435028076,0.1605684608221054,0.9999929666519165,103.4247055053711,181.57530212402344,0.3628937005996704,0.6371063590049744
325,True,0.05,0.0010214488495125353,0.5141352415084839,0.02028457075357437,0.001014228560961783,0.5151494741439819,0.00021872301294934005,0.00014352861035149544,1.4901161193847656e-08,5.960464477539062e-07,4.76837158203125e-07,0.8,0.7647907647907649,0.7415674603174603,0.9080665632847236,0.7974747474747474,0.15434801578521729,0.16064412891864777,0.9999931454658508,103.9315414428711,181.06845092773438,0.36467209458351135,0.635327935218811
326,True,0.05,0.0009978071673008729,0.5073543190956116,0.01328865997493267,0.0006644329987466335,0.5080187320709229,0.0002826293057296425,6.4596952142892405e-06,1.0244548320770264e-08,5.960464477539062e-07,5.513429641723633e-07,0.8,0.7647907647907649,0.7415674603174603,0.9023890155965627,0.7974747474747474,0.1544119268655777,0.16071514785289764,0.999993085861206,104.42860412597656,180.57139587402344,0.36641615629196167,0.6335838437080383
327,True,0.05,0.0009744424470865977,0.5332582592964172,0.04550395905971527,0.0022751979995518923,0.5355334281921387,0.0003191464638803154,0.0007402785704471171,1.4901161193847656e-08,6.556510925292969e-07,5.513429641723633e-07,0.8,0.7647907647907649,0.7415674603174603,0.9027056047987653,0.7974747474747474,0.1544754058122635,0.16077344119548798,0.9999916553497314,104.46533966064453,180.53466796875,0.36654505133628845,0.6334549784660339
328,True,0.05,0.0009513562858173009,0.5120717287063599,0.016371436417102814,0.0008185718324966729,0.5128902792930603,0.00020929533638991416,0.00021104261395521462,1.4901161193847656e-08,6.109476089477539e-07,5.21540641784668e-07,0.8,0.7647907647907649,0.7415674603174603,0.9045307472489076,0.7974747474747474,0.15453727543354034,0.16083137691020966,0.9999900460243225,104.39657592773438,180.60342407226562,0.36630377173423767,0.6336962580680847
329,True,0.05,0.0009285502614014378,0.5082812309265137,0.014345051720738411,0.0007172526093199849,0.5089985132217407,0.00019181211246177554,0.00019750208593904972,1.4901161193847656e-08,5.960464477539062e-07,5.066394805908203e-07,0.8,0.7647907647907649,0.7415674603174603,0.9057978539847644,0.7974747474747474,0.15459740161895752,0.1608886569738388,0.9999882578849792,104.35547637939453,180.64453125,0.366159588098526,0.6338405013084412
